# OpenSignals Text File Format
# {"00:07:80:F9:DE:B2": {"sensor": ["ECG"], "device name": "00:07:80:F9:DE:B2", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "14:20:40.298", "comments": "", "device connection": "BTH00:07:80:F9:DE:B2", "channels": [1], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2018-9-25", "special": [{}]}}
# EndOfHeader
9026	0	32312	
9027	0	32320	
9028	0	32336	
9029	0	32344	
9030	0	32344	
9031	0	32344	
9032	0	32328	
9033	0	32288	
9034	0	32284	
9035	0	32280	
9036	0	32280	
9037	0	32256	
9038	0	32248	
9039	0	32256	
9040	0	32264	
9041	0	32240	
9042	0	32248	
9043	0	32244	
9044	0	32240	
9045	0	32244	
9046	0	32260	
9047	0	32256	
9048	0	32272	
9049	0	32288	
9050	0	32288	
9051	0	32300	
9052	0	32304	
9053	0	32304	
9054	0	32288	
9055	0	32288	
9056	0	32288	
9057	0	32264	
9058	0	32232	
9059	0	32224	
9060	0	32208	
9061	0	32204	
9062	0	32200	
9063	0	32192	
9064	0	32224	
9065	0	32240	
9066	0	32248	
9067	0	32248	
9068	0	32256	
9069	0	32256	
9070	0	32288	
9071	0	32296	
9072	0	32304	
9073	0	32296	
9074	0	32288	
9075	0	32280	
9076	0	32256	
9077	0	32236	
9078	0	32224	
9079	0	32200	
9080	0	32184	
9081	0	32176	
9082	0	32176	
9083	0	32184	
9084	0	32208	
9085	0	32200	
9086	0	32208	
9087	0	32240	
9088	0	32272	
9089	0	32296	
9090	0	32288	
9091	0	32296	
9092	0	32296	
9093	0	32288	
9094	0	32272	
9095	0	32248	
9096	0	32232	
9097	0	32216	
9098	0	32208	
9099	0	32224	
9100	0	32232	
9101	0	32240	
9102	0	32248	
9103	0	32260	
9104	0	32264	
9105	0	32304	
9106	0	32320	
9107	0	32328	
9108	0	32360	
9109	0	32360	
9110	0	32376	
9111	0	32392	
9112	0	32392	
9113	0	32392	
9114	0	32392	
9115	0	32392	
9116	0	32380	
9117	0	32376	
9118	0	32384	
9119	0	32384	
9120	0	32384	
9121	0	32384	
9122	0	32392	
9123	0	32408	
9124	0	32416	
9125	0	32420	
9126	0	32424	
9127	0	32448	
9128	0	32464	
9129	0	32464	
9130	0	32456	
9131	0	32464	
9132	0	32480	
9133	0	32488	
9134	0	32488	
9135	0	32472	
9136	0	32456	
9137	0	32472	
9138	0	32464	
9139	0	32472	
9140	0	32488	
9141	0	32480	
9142	0	32472	
9143	0	32472	
9144	0	32464	
9145	0	32464	
9146	0	32488	
9147	0	32504	
9148	0	32520	
9149	0	32528	
9150	0	32528	
9151	0	32532	
9152	0	32536	
9153	0	32520	
9154	0	32520	
9155	0	32528	
9156	0	32536	
9157	0	32544	
9158	0	32560	
9159	0	32552	
9160	0	32560	
9161	0	32544	
9162	0	32532	
9163	0	32548	
9164	0	32572	
9165	0	32584	
9166	0	32584	
9167	0	32616	
9168	0	32624	
9169	0	32632	
9170	0	32624	
9171	0	32624	
9172	0	32616	
9173	0	32632	
9174	0	32624	
9175	0	32604	
9176	0	32584	
9177	0	32544	
9178	0	32524	
9179	0	32504	
9180	0	32504	
9181	0	32496	
9182	0	32512	
9183	0	32520	
9184	0	32520	
9185	0	32520	
9186	0	32528	
9187	0	32536	
9188	0	32544	
9189	0	32548	
9190	0	32584	
9191	0	32616	
9192	0	32608	
9193	0	32616	
9194	0	32656	
9195	0	32672	
9196	0	32648	
9197	0	32608	
9198	0	32584	
9199	0	32576	
9200	0	32576	
9201	0	32568	
9202	0	32568	
9203	0	32568	
9204	0	32560	
9205	0	32568	
9206	0	32584	
9207	0	32584	
9208	0	32596	
9209	0	32620	
9210	0	32624	
9211	0	32636	
9212	0	32632	
9213	0	32652	
9214	0	32664	
9215	0	32664	
9216	0	32688	
9217	0	32688	
9218	0	32688	
9219	0	32672	
9220	0	32656	
9221	0	32640	
9222	0	32656	
9223	0	32656	
9224	0	32656	
9225	0	32664	
9226	0	32664	
9227	0	32664	
9228	0	32664	
9229	0	32652	
9230	0	32660	
9231	0	32664	
9232	0	32684	
9233	0	32692	
9234	0	32704	
9235	0	32696	
9236	0	32672	
9237	0	32664	
9238	0	32648	
9239	0	32632	
9240	0	32616	
9241	0	32616	
9242	0	32624	
9243	0	32612	
9244	0	32624	
9245	0	32664	
9246	0	32668	
9247	0	32664	
9248	0	32688	
9249	0	32740	
9250	0	32768	
9251	0	32800	
9252	0	32824	
9253	0	32824	
9254	0	32824	
9255	0	32804	
9256	0	32792	
9257	0	32760	
9258	0	32728	
9259	0	32712	
9260	0	32704	
9261	0	32680	
9262	0	32696	
9263	0	32704	
9264	0	32712	
9265	0	32740	
9266	0	32768	
9267	0	32776	
9268	0	32792	
9269	0	32800	
9270	0	32816	
9271	0	32800	
9272	0	32800	
9273	0	32800	
9274	0	32816	
9275	0	32808	
9276	0	32812	
9277	0	32816	
9278	0	32824	
9279	0	32784	
9280	0	32752	
9281	0	32736	
9282	0	32728	
9283	0	32720	
9284	0	32704	
9285	0	32684	
9286	0	32672	
9287	0	32656	
9288	0	32640	
9289	0	32608	
9290	0	32604	
9291	0	32600	
9292	0	32584	
9293	0	32584	
9294	0	32600	
9295	0	32616	
9296	0	32632	
9297	0	32640	
9298	0	32636	
9299	0	32624	
9300	0	32620	
9301	0	32648	
9302	0	32656	
9303	0	32632	
9304	0	32640	
9305	0	32648	
9306	0	32660	
9307	0	32672	
9308	0	32696	
9309	0	32728	
9310	0	32744	
9311	0	32780	
9312	0	32808	
9313	0	32816	
9314	0	32816	
9315	0	32828	
9316	0	32832	
9317	0	32840	
9318	0	32824	
9319	0	32832	
9320	0	32840	
9321	0	32832	
9322	0	32824	
9323	0	32816	
9324	0	32824	
9325	0	32824	
9326	0	32844	
9327	0	32840	
9328	0	32840	
9329	0	32832	
9330	0	32852	
9331	0	32872	
9332	0	32880	
9333	0	32896	
9334	0	32912	
9335	0	32944	
9336	0	32960	
9337	0	32960	
9338	0	32976	
9339	0	32984	
9340	0	33016	
9341	0	33032	
9342	0	33032	
9343	0	33032	
9344	0	33008	
9345	0	33000	
9346	0	32980	
9347	0	32960	
9348	0	32940	
9349	0	32940	
9350	0	32912	
9351	0	32872	
9352	0	32844	
9353	0	32840	
9354	0	32856	
9355	0	32876	
9356	0	32888	
9357	0	32900	
9358	0	32920	
9359	0	32912	
9360	0	32896	
9361	0	32876	
9362	0	32864	
9363	0	32840	
9364	0	32848	
9365	0	32872	
9366	0	32912	
9367	0	32920	
9368	0	32928	
9369	0	32928	
9370	0	32932	
9371	0	32956	
9372	0	32984	
9373	0	33016	
9374	0	33032	
9375	0	33024	
9376	0	33024	
9377	0	33024	
9378	0	33016	
9379	0	33012	
9380	0	33000	
9381	0	32972	
9382	0	32936	
9383	0	32924	
9384	0	32912	
9385	0	32920	
9386	0	32960	
9387	0	32988	
9388	0	33004	
9389	0	33024	
9390	0	33008	
9391	0	33008	
9392	0	33016	
9393	0	33028	
9394	0	33048	
9395	0	33076	
9396	0	33068	
9397	0	33072	
9398	0	33064	
9399	0	33056	
9400	0	33068	
9401	0	33064	
9402	0	33048	
9403	0	33016	
9404	0	32984	
9405	0	32968	
9406	0	32960	
9407	0	32964	
9408	0	32968	
9409	0	32968	
9410	0	33004	
9411	0	33008	
9412	0	33036	
9413	0	33056	
9414	0	33080	
9415	0	33096	
9416	0	33088	
9417	0	33068	
9418	0	33032	
9419	0	32976	
9420	0	32896	
9421	0	32808	
9422	0	32696	
9423	0	32592	
9424	0	32528	
9425	0	32488	
9426	0	32416	
9427	0	32344	
9428	0	32272	
9429	0	32180	
9430	0	32096	
9431	0	32000	
9432	0	31956	
9433	0	31916	
9434	0	31920	
9435	0	31944	
9436	0	32000	
9437	0	32088	
9438	0	32152	
9439	0	32216	
9440	0	32256	
9441	0	32348	
9442	0	32512	
9443	0	32752	
9444	0	33004	
9445	0	33312	
9446	0	33728	
9447	0	34256	
9448	0	34848	
9449	0	35480	
9450	0	36176	
9451	0	36952	
9452	0	37816	
9453	0	38712	
9454	0	39616	
9455	0	40472	
9456	0	41244	
9457	0	41960	
9458	0	42648	
9459	0	43288	
9460	0	43880	
9461	0	44344	
9462	0	44632	
9463	0	44784	
9464	0	44700	
9465	0	44440	
9466	0	44016	
9467	0	43512	
9468	0	42896	
9469	0	42176	
9470	0	41344	
9471	0	40456	
9472	0	39592	
9473	0	38752	
9474	0	37952	
9475	0	37160	
9476	0	36424	
9477	0	35800	
9478	0	35312	
9479	0	34952	
9480	0	34672	
9481	0	34472	
9482	0	34312	
9483	0	34192	
9484	0	34056	
9485	0	33952	
9486	0	33800	
9487	0	33672	
9488	0	33528	
9489	0	33352	
9490	0	33176	
9491	0	33016	
9492	0	32868	
9493	0	32720	
9494	0	32584	
9495	0	32468	
9496	0	32356	
9497	0	32252	
9498	0	32152	
9499	0	32056	
9500	0	32000	
9501	0	31928	
9502	0	31880	
9503	0	31816	
9504	0	31784	
9505	0	31768	
9506	0	31748	
9507	0	31736	
9508	0	31736	
9509	0	31720	
9510	0	31728	
9511	0	31716	
9512	0	31716	
9513	0	31728	
9514	0	31728	
9515	0	31728	
9516	0	31728	
9517	0	31732	
9518	0	31744	
9519	0	31736	
9520	0	31720	
9521	0	31688	
9522	0	31664	
9523	0	31664	
9524	0	31664	
9525	0	31672	
9526	0	31688	
9527	0	31728	
9528	0	31768	
9529	0	31784	
9530	0	31824	
9531	0	31856	
9532	0	31876	
9533	0	31884	
9534	0	31888	
9535	0	31880	
9536	0	31864	
9537	0	31852	
9538	0	31824	
9539	0	31824	
9540	0	31808	
9541	0	31832	
9542	0	31848	
9543	0	31864	
9544	0	31880	
9545	0	31896	
9546	0	31904	
9547	0	31896	
9548	0	31872	
9549	0	31864	
9550	0	31852	
9551	0	31852	
9552	0	31856	
9553	0	31848	
9554	0	31864	
9555	0	31848	
9556	0	31856	
9557	0	31860	
9558	0	31856	
9559	0	31888	
9560	0	31912	
9561	0	31952	
9562	0	31968	
9563	0	31984	
9564	0	32008	
9565	0	32024	
9566	0	32056	
9567	0	32096	
9568	0	32144	
9569	0	32204	
9570	0	32248	
9571	0	32280	
9572	0	32304	
9573	0	32324	
9574	0	32328	
9575	0	32304	
9576	0	32280	
9577	0	32280	
9578	0	32280	
9579	0	32288	
9580	0	32296	
9581	0	32280	
9582	0	32272	
9583	0	32280	
9584	0	32320	
9585	0	32336	
9586	0	32384	
9587	0	32424	
9588	0	32440	
9589	0	32440	
9590	0	32448	
9591	0	32480	
9592	0	32488	
9593	0	32504	
9594	0	32504	
9595	0	32480	
9596	0	32480	
9597	0	32488	
9598	0	32480	
9599	0	32472	
9600	0	32480	
9601	0	32496	
9602	0	32500	
9603	0	32520	
9604	0	32488	
9605	0	32480	
9606	0	32472	
9607	0	32496	
9608	0	32516	
9609	0	32560	
9610	0	32600	
9611	0	32636	
9612	0	32648	
9613	0	32664	
9614	0	32664	
9615	0	32688	
9616	0	32696	
9617	0	32712	
9618	0	32720	
9619	0	32692	
9620	0	32664	
9621	0	32656	
9622	0	32640	
9623	0	32656	
9624	0	32688	
9625	0	32704	
9626	0	32744	
9627	0	32784	
9628	0	32816	
9629	0	32872	
9630	0	32904	
9631	0	32936	
9632	0	32968	
9633	0	32996	
9634	0	33036	
9635	0	33065	
9636	0	33088	
9637	0	33104	
9638	0	33128	
9639	0	33160	
9640	0	33192	
9641	0	33216	
9642	0	33256	
9643	0	33280	
9644	0	33296	
9645	0	33296	
9646	0	33312	
9647	0	33352	
9648	0	33392	
9649	0	33444	
9650	0	33456	
9651	0	33464	
9652	0	33432	
9653	0	33392	
9654	0	33352	
9655	0	33344	
9656	0	33344	
9657	0	33344	
9658	0	33352	
9659	0	33368	
9660	0	33376	
9661	0	33384	
9662	0	33368	
9663	0	33356	
9664	0	33336	
9665	0	33344	
9666	0	33324	
9667	0	33320	
9668	0	33320	
9669	0	33328	
9670	0	33336	
9671	0	33316	
9672	0	33316	
9673	0	33324	
9674	0	33316	
9675	0	33328	
9676	0	33336	
9677	0	33344	
9678	0	33368	
9679	0	33368	
9680	0	33344	
9681	0	33296	
9682	0	33296	
9683	0	33256	
9684	0	33240	
9685	0	33216	
9686	0	33180	
9687	0	33160	
9688	0	33156	
9689	0	33144	
9690	0	33176	
9691	0	33176	
9692	0	33192	
9693	0	33216	
9694	0	33240	
9695	0	33248	
9696	0	33256	
9697	0	33248	
9698	0	33224	
9699	0	33184	
9700	0	33168	
9701	0	33136	
9702	0	33096	
9703	0	33056	
9704	0	33008	
9705	0	32988	
9706	0	33000	
9707	0	32984	
9708	0	32976	
9709	0	32944	
9710	0	32904	
9711	0	32880	
9712	0	32868	
9713	0	32856	
9714	0	32840	
9715	0	32808	
9716	0	32780	
9717	0	32744	
9718	0	32704	
9719	0	32656	
9720	0	32592	
9721	0	32536	
9722	0	32492	
9723	0	32456	
9724	0	32404	
9725	0	32328	
9726	0	32264	
9727	0	32232	
9728	0	32200	
9729	0	32144	
9730	0	32096	
9731	0	32072	
9732	0	32060	
9733	0	32056	
9734	0	32048	
9735	0	32020	
9736	0	31988	
9737	0	31960	
9738	0	31912	
9739	0	31856	
9740	0	31856	
9741	0	31864	
9742	0	31884	
9743	0	31872	
9744	0	31872	
9745	0	31848	
9746	0	31848	
9747	0	31824	
9748	0	31784	
9749	0	31776	
9750	0	31776	
9751	0	31784	
9752	0	31784	
9753	0	31736	
9754	0	31688	
9755	0	31672	
9756	0	31664	
9757	0	31648	
9758	0	31644	
9759	0	31624	
9760	0	31604	
9761	0	31592	
9762	0	31592	
9763	0	31624	
9764	0	31652	
9765	0	31664	
9766	0	31696	
9767	0	31704	
9768	0	31748	
9769	0	31780	
9770	0	31800	
9771	0	31808	
9772	0	31808	
9773	0	31816	
9774	0	31848	
9775	0	31856	
9776	0	31864	
9777	0	31824	
9778	0	31764	
9779	0	31696	
9780	0	31656	
9781	0	31656	
9782	0	31672	
9783	0	31680	
9784	0	31708	
9785	0	31728	
9786	0	31748	
9787	0	31784	
9788	0	31816	
9789	0	31856	
9790	0	31880	
9791	0	31904	
9792	0	31928	
9793	0	31940	
9794	0	31944	
9795	0	31960	
9796	0	31976	
9797	0	31984	
9798	0	31968	
9799	0	31920	
9800	0	31912	
9801	0	31888	
9802	0	31868	
9803	0	31844	
9804	0	31872	
9805	0	31896	
9806	0	31920	
9807	0	31936	
9808	0	31928	
9809	0	31936	
9810	0	31984	
9811	0	32024	
9812	0	32076	
9813	0	32120	
9814	0	32136	
9815	0	32152	
9816	0	32176	
9817	0	32204	
9818	0	32180	
9819	0	32160	
9820	0	32156	
9821	0	32168	
9822	0	32172	
9823	0	32176	
9824	0	32192	
9825	0	32192	
9826	0	32180	
9827	0	32192	
9828	0	32216	
9829	0	32224	
9830	0	32256	
9831	0	32296	
9832	0	32320	
9833	0	32336	
9834	0	32360	
9835	0	32344	
9836	0	32336	
9837	0	32300	
9838	0	32256	
9839	0	32200	
9840	0	32144	
9841	0	32112	
9842	0	32104	
9843	0	32096	
9844	0	32088	
9845	0	32084	
9846	0	32080	
9847	0	32060	
9848	0	32056	
9849	0	32048	
9850	0	32072	
9851	0	32072	
9852	0	32072	
9853	0	32072	
9854	0	32064	
9855	0	32056	
9856	0	32056	
9857	0	32020	
9858	0	31984	
9859	0	31952	
9860	0	31936	
9861	0	31928	
9862	0	31928	
9863	0	31936	
9864	0	31928	
9865	0	31912	
9866	0	31888	
9867	0	31880	
9868	0	31920	
9869	0	31952	
9870	0	31984	
9871	0	32016	
9872	0	32056	
9873	0	32056	
9874	0	32044	
9875	0	32064	
9876	0	32056	
9877	0	32072	
9878	0	32080	
9879	0	32084	
9880	0	32072	
9881	0	32072	
9882	0	32056	
9883	0	32056	
9884	0	32020	
9885	0	31976	
9886	0	31956	
9887	0	31944	
9888	0	31944	
9889	0	31920	
9890	0	31920	
9891	0	31928	
9892	0	31936	
9893	0	31944	
9894	0	31936	
9895	0	31912	
9896	0	31896	
9897	0	31872	
9898	0	31832	
9899	0	31808	
9900	0	31780	
9901	0	31768	
9902	0	31768	
9903	0	31752	
9904	0	31756	
9905	0	31736	
9906	0	31732	
9907	0	31740	
9908	0	31768	
9909	0	31808	
9910	0	31852	
9911	0	31880	
9912	0	31840	
9913	0	31776	
9914	0	31724	
9915	0	31712	
9916	0	31712	
9917	0	31712	
9918	0	31720	
9919	0	31720	
9920	0	31732	
9921	0	31724	
9922	0	31724	
9923	0	31720	
9924	0	31716	
9925	0	31720	
9926	0	31736	
9927	0	31752	
9928	0	31764	
9929	0	31796	
9930	0	31824	
9931	0	31832	
9932	0	31848	
9933	0	31848	
9934	0	31832	
9935	0	31848	
9936	0	31832	
9937	0	31832	
9938	0	31836	
9939	0	31808	
9940	0	31808	
9941	0	31816	
9942	0	31816	
9943	0	31840	
9944	0	31840	
9945	0	31864	
9946	0	31908	
9947	0	31984	
9948	0	32068	
9949	0	32104	
9950	0	32124	
9951	0	32120	
9952	0	32112	
9953	0	32072	
9954	0	32064	
9955	0	32064	
9956	0	32064	
9957	0	32056	
9958	0	32032	
9959	0	32032	
9960	0	32024	
9961	0	32000	
9962	0	31980	
9963	0	31980	
9964	0	32000	
9965	0	32016	
9966	0	32040	
9967	0	32072	
9968	0	32088	
9969	0	32100	
9970	0	32112	
9971	0	32120	
9972	0	32128	
9973	0	32128	
9974	0	32136	
9975	0	32144	
9976	0	32152	
9977	0	32152	
9978	0	32184	
9979	0	32204	
9980	0	32200	
9981	0	32192	
9982	0	32192	
9983	0	32168	
9984	0	32152	
9985	0	32168	
9986	0	32168	
9987	0	32168	
9988	0	32160	
9989	0	32160	
9990	0	32184	
9991	0	32216	
9992	0	32232	
9993	0	32252	
9994	0	32232	
9995	0	32240	
9996	0	32264	
9997	0	32280	
9998	0	32280	
9999	0	32284	
10000	0	32312	
10001	0	32328	
10002	0	32380	
10003	0	32392	
10004	0	32392	
10005	0	32376	
10006	0	32360	
10007	0	32368	
10008	0	32360	
10009	0	32344	
10010	0	32312	
10011	0	32296	
10012	0	32272	
10013	0	32264	
10014	0	32256	
10015	0	32252	
10016	0	32260	
10017	0	32268	
10018	0	32272	
10019	0	32276	
10020	0	32280	
10021	0	32304	
10022	0	32280	
10023	0	32240	
10024	0	32208	
10025	0	32208	
10026	0	32248	
10027	0	32280	
10028	0	32320	
10029	0	32360	
10030	0	32400	
10031	0	32432	
10032	0	32464	
10033	0	32476	
10034	0	32472	
10035	0	32460	
10036	0	32420	
10037	0	32416	
10038	0	32416	
10039	0	32440	
10040	0	32472	
10041	0	32500	
10042	0	32496	
10043	0	32472	
10044	0	32456	
10045	0	32440	
10046	0	32448	
10047	0	32472	
10048	0	32468	
10049	0	32456	
10050	0	32456	
10051	0	32464	
10052	0	32456	
10053	0	32448	
10054	0	32396	
10055	0	32392	
10056	0	32416	
10057	0	32448	
10058	0	32492	
10059	0	32480	
10060	0	32468	
10061	0	32472	
10062	0	32464	
10063	0	32460	
10064	0	32440	
10065	0	32400	
10066	0	32376	
10067	0	32376	
10068	0	32400	
10069	0	32432	
10070	0	32468	
10071	0	32496	
10072	0	32536	
10073	0	32552	
10074	0	32568	
10075	0	32604	
10076	0	32584	
10077	0	32552	
10078	0	32536	
10079	0	32524	
10080	0	32496	
10081	0	32484	
10082	0	32472	
10083	0	32456	
10084	0	32440	
10085	0	32432	
10086	0	32428	
10087	0	32416	
10088	0	32440	
10089	0	32464	
10090	0	32492	
10091	0	32516	
10092	0	32556	
10093	0	32552	
10094	0	32520	
10095	0	32480	
10096	0	32444	
10097	0	32404	
10098	0	32304	
10099	0	32288	
10100	0	32288	
10101	0	32328	
10102	0	32336	
10103	0	32296	
10104	0	32252	
10105	0	32232	
10106	0	32232	
10107	0	32240	
10108	0	32232	
10109	0	32248	
10110	0	32264	
10111	0	32304	
10112	0	32332	
10113	0	32352	
10114	0	32352	
10115	0	32364	
10116	0	32344	
10117	0	32320	
10118	0	32304	
10119	0	32264	
10120	0	32264	
10121	0	32264	
10122	0	32272	
10123	0	32288	
10124	0	32272	
10125	0	32288	
10126	0	32328	
10127	0	32368	
10128	0	32440	
10129	0	32464	
10130	0	32476	
10131	0	32488	
10132	0	32488	
10133	0	32464	
10134	0	32376	
10135	0	32320	
10136	0	32280	
10137	0	32260	
10138	0	32236	
10139	0	32224	
10140	0	32184	
10141	0	32152	
10142	0	32104	
10143	0	32064	
10144	0	32032	
10145	0	32008	
10146	0	32016	
10147	0	32044	
10148	0	32072	
10149	0	32104	
10150	0	32104	
10151	0	32084	
10152	0	32072	
10153	0	32048	
10154	0	32064	
10155	0	32064	
10156	0	32032	
10157	0	31944	
10158	0	31864	
10159	0	31752	
10160	0	31624	
10161	0	31460	
10162	0	31276	
10163	0	31088	
10164	0	30944	
10165	0	30840	
10166	0	30768	
10167	0	30748	
10168	0	30748	
10169	0	30792	
10170	0	30848	
10171	0	30896	
10172	0	30944	
10173	0	30976	
10174	0	30992	
10175	0	31056	
10176	0	31252	
10177	0	31544	
10178	0	31872	
10179	0	32272	
10180	0	32760	
10181	0	33320	
10182	0	33976	
10183	0	34736	
10184	0	35616	
10185	0	36576	
10186	0	37608	
10187	0	38640	
10188	0	39672	
10189	0	40680	
10190	0	41616	
10191	0	42464	
10192	0	43272	
10193	0	44080	
10194	0	44816	
10195	0	45432	
10196	0	45856	
10197	0	46112	
10198	0	46160	
10199	0	45912	
10200	0	45440	
10201	0	44840	
10202	0	44136	
10203	0	43280	
10204	0	42280	
10205	0	41208	
10206	0	40168	
10207	0	39168	
10208	0	38216	
10209	0	37296	
10210	0	36432	
10211	0	35656	
10212	0	35016	
10213	0	34540	
10214	0	34176	
10215	0	33920	
10216	0	33756	
10217	0	33660	
10218	0	33544	
10219	0	33436	
10220	0	33276	
10221	0	33112	
10222	0	32904	
10223	0	32716	
10224	0	32528	
10225	0	32320	
10226	0	32072	
10227	0	31888	
10228	0	31736	
10229	0	31584	
10230	0	31452	
10231	0	31336	
10232	0	31240	
10233	0	31172	
10234	0	31120	
10235	0	31064	
10236	0	31000	
10237	0	30952	
10238	0	30912	
10239	0	30872	
10240	0	30848	
10241	0	30824	
10242	0	30784	
10243	0	30768	
10244	0	30752	
10245	0	30768	
10246	0	30784	
10247	0	30760	
10248	0	30760	
10249	0	30760	
10250	0	30768	
10251	0	30776	
10252	0	30792	
10253	0	30816	
10254	0	30820	
10255	0	30816	
10256	0	30824	
10257	0	30816	
10258	0	30836	
10259	0	30912	
10260	0	31008	
10261	0	31040	
10262	0	31040	
10263	0	31064	
10264	0	31100	
10265	0	31116	
10266	0	31104	
10267	0	31096	
10268	0	31104	
10269	0	31080	
10270	0	31064	
10271	0	31072	
10272	0	31080	
10273	0	31096	
10274	0	31132	
10275	0	31160	
10276	0	31168	
10277	0	31194	
10278	0	31208	
10279	0	31200	
10280	0	31184	
10281	0	31176	
10282	0	31200	
10283	0	31212	
10284	0	31256	
10285	0	31296	
10286	0	31328	
10287	0	31352	
10288	0	31364	
10289	0	31408	
10290	0	31464	
10291	0	31496	
10292	0	31488	
10293	0	31504	
10294	0	31536	
10295	0	31568	
10296	0	31596	
10297	0	31608	
10298	0	31634	
10299	0	31656	
10300	0	31720	
10301	0	31808	
10302	0	31928	
10303	0	32008	
10304	0	32088	
10305	0	32192	
10306	0	32264	
10307	0	32320	
10308	0	32344	
10309	0	32336	
10310	0	32336	
10311	0	32328	
10312	0	32328	
10313	0	32320	
10314	0	32312	
10315	0	32344	
10316	0	32352	
10317	0	32356	
10318	0	32360	
10319	0	32356	
10320	0	32372	
10321	0	32364	
10322	0	32360	
10323	0	32376	
10324	0	32376	
10325	0	32364	
10326	0	32352	
10327	0	32352	
10328	0	32360	
10329	0	32344	
10330	0	32340	
10331	0	32352	
10332	0	32376	
10333	0	32408	
10334	0	32416	
10335	0	32400	
10336	0	32376	
10337	0	32328	
10338	0	32280	
10339	0	32264	
10340	0	32280	
10341	0	32296	
10342	0	32288	
10343	0	32288	
10344	0	32300	
10345	0	32288	
10346	0	32300	
10347	0	32328	
10348	0	32376	
10349	0	32416	
10350	0	32448	
10351	0	32440	
10352	0	32456	
10353	0	32496	
10354	0	32568	
10355	0	32608	
10356	0	32600	
10357	0	32592	
10358	0	32608	
10359	0	32612	
10360	0	32608	
10361	0	32576	
10362	0	32600	
10363	0	32644	
10364	0	32712	
10365	0	32772	
10366	0	32812	
10367	0	32840	
10368	0	32816	
10369	0	32792	
10370	0	32816	
10371	0	32864	
10372	0	32904	
10373	0	32952	
10374	0	32992	
10375	0	33056	
10376	0	33120	
10377	0	33140	
10378	0	33152	
10379	0	33208	
10380	0	33256	
10381	0	33288	
10382	0	33288	
10383	0	33304	
10384	0	33320	
10385	0	33352	
10386	0	33360	
10387	0	33388	
10388	0	33444	
10389	0	33472	
10390	0	33448	
10391	0	33408	
10392	0	33392	
10393	0	33400	
10394	0	33416	
10395	0	33432	
10396	0	33448	
10397	0	33448	
10398	0	33448	
10399	0	33456	
10400	0	33432	
10401	0	33424	
10402	0	33420	
10403	0	33428	
10404	0	33452	
10405	0	33464	
10406	0	33496	
10407	0	33544	
10408	0	33584	
10409	0	33568	
10410	0	33584	
10411	0	33608	
10412	0	33632	
10413	0	33648	
10414	0	33656	
10415	0	33656	
10416	0	33668	
10417	0	33680	
10418	0	33660	
10419	0	33624	
10420	0	33608	
10421	0	33592	
10422	0	33576	
10423	0	33552	
10424	0	33528	
10425	0	33520	
10426	0	33504	
10427	0	33480	
10428	0	33508	
10429	0	33540	
10430	0	33540	
10431	0	33500	
10432	0	33452	
10433	0	33416	
10434	0	33400	
10435	0	33360	
10436	0	33336	
10437	0	33328	
10438	0	33336	
10439	0	33336	
10440	0	33336	
10441	0	33320	
10442	0	33248	
10443	0	33196	
10444	0	33168	
10445	0	33128	
10446	0	33112	
10447	0	33104	
10448	0	33056	
10449	0	33000	
10450	0	32984	
10451	0	32968	
10452	0	32944	
10453	0	32896	
10454	0	32832	
10455	0	32816	
10456	0	32824	
10457	0	32800	
10458	0	32744	
10459	0	32704	
10460	0	32656	
10461	0	32604	
10462	0	32556	
10463	0	32504	
10464	0	32472	
10465	0	32448	
10466	0	32436	
10467	0	32428	
10468	0	32428	
10469	0	32424	
10470	0	32416	
10471	0	32424	
10472	0	32456	
10473	0	32472	
10474	0	32472	
10475	0	32428	
10476	0	32392	
10477	0	32320	
10478	0	32272	
10479	0	32256	
10480	0	32236	
10481	0	32208	
10482	0	32216	
10483	0	32216	
10484	0	32240	
10485	0	32248	
10486	0	32248	
10487	0	32260	
10488	0	32280	
10489	0	32236	
10490	0	32152	
10491	0	32096	
10492	0	32076	
10493	0	32088	
10494	0	32096	
10495	0	32120	
10496	0	32116	
10497	0	32108	
10498	0	32096	
10499	0	32104	
10500	0	32096	
10501	0	32104	
10502	0	32120	
10503	0	32120	
10504	0	32096	
10505	0	32056	
10506	0	32032	
10507	0	32024	
10508	0	32040	
10509	0	32048	
10510	0	32064	
10511	0	32112	
10512	0	32148	
10513	0	32160	
10514	0	32128	
10515	0	32088	
10516	0	32056	
10517	0	32048	
10518	0	32024	
10519	0	32008	
10520	0	32000	
10521	0	31992	
10522	0	32016	
10523	0	32036	
10524	0	32048	
10525	0	32072	
10526	0	32120	
10527	0	32176	
10528	0	32240	
10529	0	32296	
10530	0	32296	
10531	0	32296	
10532	0	32312	
10533	0	32296	
10534	0	32300	
10535	0	32232	
10536	0	32208	
10537	0	32216	
10538	0	32252	
10539	0	32288	
10540	0	32312	
10541	0	32280	
10542	0	32232	
10543	0	32188	
10544	0	32152	
10545	0	32136	
10546	0	32168	
10547	0	32224	
10548	0	32304	
10549	0	32364	
10550	0	32396	
10551	0	32400	
10552	0	32416	
