# OpenSignals Text File Format
# {"00:07:80:F9:DE:B2": {"sensor": ["EDA"], "device name": "00:07:80:F9:DE:B2", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "10:35:1.686", "comments": "", "device connection": "BTH00:07:80:F9:DE:B2", "channels": [1], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2018-9-25", "special": [{}]}}
# EndOfHeader
7759	0	667	
7760	0	663	
7761	0	659	
7762	0	658	
7763	0	654	
7764	0	650	
7765	0	649	
7766	0	649	
7767	0	657	
7768	0	651	
7769	0	660	
7770	0	659	
7771	0	663	
7772	0	667	
7773	0	667	
7774	0	671	
7775	0	671	
7776	0	668	
7777	0	668	
7778	0	669	
7779	0	666	
7780	0	662	
7781	0	659	
7782	0	660	
7783	0	652	
7784	0	650	
7785	0	654	
7786	0	653	
7787	0	654	
7788	0	652	
7789	0	655	
7790	0	659	
7791	0	660	
7792	0	665	
7793	0	667	
7794	0	669	
7795	0	669	
7796	0	672	
7797	0	663	
7798	0	672	
7799	0	665	
7800	0	663	
7801	0	658	
7802	0	656	
7803	0	654	
7804	0	651	
7805	0	649	
7806	0	647	
7807	0	648	
7808	0	650	
7809	0	653	
7810	0	658	
7811	0	658	
7812	0	666	
7813	0	667	
7814	0	673	
7815	0	667	
7816	0	672	
7817	0	674	
7818	0	670	
7819	0	665	
7820	0	664	
7821	0	659	
7822	0	657	
7823	0	654	
7824	0	650	
7825	0	648	
7826	0	651	
7827	0	654	
7828	0	654	
7829	0	659	
7830	0	655	
7831	0	655	
7832	0	666	
7833	0	670	
7834	0	667	
7835	0	672	
7836	0	665	
7837	0	674	
7838	0	664	
7839	0	663	
7840	0	666	
7841	0	661	
7842	0	656	
7843	0	657	
7844	0	649	
7845	0	647	
7846	0	648	
7847	0	649	
7848	0	651	
7849	0	654	
7850	0	660	
7851	0	660	
7852	0	666	
7853	0	665	
7854	0	668	
7855	0	673	
7856	0	671	
7857	0	672	
7858	0	670	
7859	0	667	
7860	0	663	
7861	0	657	
7862	0	659	
7863	0	651	
7864	0	650	
7865	0	647	
7866	0	649	
7867	0	650	
7868	0	654	
7869	0	650	
7870	0	658	
7871	0	661	
7872	0	667	
7873	0	671	
7874	0	669	
7875	0	672	
7876	0	673	
7877	0	670	
7878	0	670	
7879	0	666	
7880	0	664	
7881	0	658	
7882	0	655	
7883	0	658	
7884	0	650	
7885	0	654	
7886	0	650	
7887	0	647	
7888	0	650	
7889	0	655	
7890	0	656	
7891	0	662	
7892	0	662	
7893	0	663	
7894	0	669	
7895	0	670	
7896	0	671	
7897	0	671	
7898	0	668	
7899	0	666	
7900	0	664	
7901	0	663	
7902	0	655	
7903	0	655	
7904	0	650	
7905	0	649	
7906	0	651	
7907	0	648	
7908	0	653	
7909	0	651	
7910	0	657	
7911	0	659	
7912	0	665	
7913	0	666	
7914	0	668	
7915	0	669	
7916	0	670	
7917	0	672	
7918	0	666	
7919	0	662	
7920	0	660	
7921	0	661	
7922	0	655	
7923	0	652	
7924	0	650	
7925	0	648	
7926	0	650	
7927	0	647	
7928	0	653	
7929	0	650	
7930	0	654	
7931	0	661	
7932	0	663	
7933	0	665	
7934	0	670	
7935	0	674	
7936	0	671	
7937	0	670	
7938	0	667	
7939	0	664	
7940	0	661	
7941	0	664	
7942	0	657	
7943	0	654	
7944	0	651	
7945	0	649	
7946	0	649	
7947	0	644	
7948	0	652	
7949	0	654	
7950	0	656	
7951	0	663	
7952	0	665	
7953	0	667	
7954	0	669	
7955	0	673	
7956	0	671	
7957	0	670	
7958	0	668	
7959	0	665	
7960	0	664	
7961	0	661	
7962	0	656	
7963	0	653	
7964	0	649	
7965	0	646	
7966	0	645	
7967	0	647	
7968	0	649	
7969	0	654	
7970	0	658	
7971	0	660	
7972	0	663	
7973	0	667	
7974	0	668	
7975	0	669	
7976	0	670	
7977	0	670	
7978	0	669	
7979	0	665	
7980	0	666	
7981	0	659	
7982	0	658	
7983	0	654	
7984	0	646	
7985	0	649	
7986	0	646	
7987	0	652	
7988	0	651	
7989	0	656	
7990	0	658	
7991	0	664	
7992	0	665	
7993	0	670	
7994	0	668	
7995	0	667	
7996	0	671	
7997	0	669	
7998	0	670	
7999	0	665	
8000	0	664	
8001	0	661	
8002	0	658	
8003	0	659	
8004	0	655	
8005	0	652	
8006	0	652	
8007	0	649	
8008	0	652	
8009	0	656	
8010	0	657	
8011	0	664	
8012	0	664	
8013	0	669	
8014	0	669	
8015	0	672	
8016	0	674	
8017	0	675	
8018	0	669	
8019	0	668	
8020	0	662	
8021	0	661	
8022	0	654	
8023	0	654	
8024	0	653	
8025	0	647	
8026	0	650	
8027	0	650	
8028	0	653	
8029	0	653	
8030	0	658	
8031	0	660	
8032	0	663	
8033	0	672	
8034	0	670	
8035	0	669	
8036	0	673	
8037	0	669	
8038	0	667	
8039	0	666	
8040	0	666	
8041	0	661	
8042	0	661	
8043	0	655	
8044	0	650	
8045	0	651	
8046	0	648	
8047	0	652	
8048	0	652	
8049	0	653	
8050	0	648	
8051	0	662	
8052	0	663	
8053	0	667	
8054	0	666	
8055	0	673	
8056	0	672	
8057	0	669	
8058	0	673	
8059	0	668	
8060	0	663	
8061	0	659	
8062	0	658	
8063	0	653	
8064	0	651	
8065	0	649	
8066	0	650	
8067	0	645	
8068	0	655	
8069	0	656	
8070	0	658	
8071	0	661	
8072	0	662	
8073	0	668	
8074	0	671	
8075	0	669	
8076	0	668	
8077	0	669	
8078	0	672	
8079	0	667	
8080	0	659	
8081	0	655	
8082	0	658	
8083	0	650	
8084	0	652	
8085	0	649	
8086	0	647	
8087	0	653	
8088	0	658	
8089	0	653	
8090	0	657	
8091	0	661	
8092	0	664	
8093	0	668	
8094	0	669	
8095	0	675	
8096	0	671	
8097	0	672	
8098	0	669	
8099	0	671	
8100	0	658	
8101	0	660	
8102	0	656	
8103	0	652	
8104	0	650	
8105	0	648	
8106	0	645	
8107	0	648	
8108	0	651	
8109	0	652	
8110	0	657	
8111	0	659	
8112	0	663	
8113	0	667	
8114	0	672	
8115	0	677	
8116	0	673	
8117	0	673	
8118	0	672	
8119	0	665	
8120	0	665	
8121	0	660	
8122	0	651	
8123	0	653	
8124	0	648	
8125	0	652	
8126	0	645	
8127	0	649	
8128	0	650	
8129	0	655	
8130	0	658	
8131	0	661	
8132	0	664	
8133	0	667	
8134	0	666	
8135	0	669	
8136	0	669	
8137	0	668	
8138	0	669	
8139	0	666	
8140	0	661	
8141	0	663	
8142	0	655	
8143	0	656	
8144	0	652	
8145	0	647	
8146	0	650	
8147	0	650	
8148	0	648	
8149	0	654	
8150	0	656	
8151	0	657	
8152	0	663	
8153	0	668	
8154	0	668	
8155	0	670	
8156	0	669	
8157	0	670	
8158	0	672	
8159	0	667	
8160	0	664	
8161	0	662	
8162	0	656	
8163	0	653	
8164	0	649	
8165	0	647	
8166	0	650	
8167	0	651	
8168	0	652	
8169	0	654	
8170	0	653	
8171	0	660	
8172	0	663	
8173	0	668	
8174	0	668	
8175	0	670	
8176	0	668	
8177	0	671	
8178	0	669	
8179	0	665	
8180	0	664	
8181	0	657	
8182	0	656	
8183	0	654	
8184	0	652	
8185	0	649	
8186	0	648	
8187	0	646	
8188	0	650	
8189	0	651	
8190	0	658	
8191	0	660	
8192	0	664	
8193	0	668	
8194	0	665	
8195	0	670	
8196	0	672	
8197	0	671	
8198	0	670	
8199	0	665	
8200	0	663	
8201	0	662	
8202	0	657	
8203	0	654	
8204	0	653	
8205	0	646	
8206	0	648	
8207	0	648	
8208	0	652	
8209	0	655	
8210	0	659	
8211	0	665	
8212	0	666	
8213	0	668	
8214	0	670	
8215	0	670	
8216	0	674	
8217	0	672	
8218	0	669	
8219	0	667	
8220	0	662	
8221	0	661	
8222	0	656	
8223	0	650	
8224	0	650	
8225	0	648	
8226	0	651	
8227	0	648	
8228	0	653	
8229	0	653	
8230	0	660	
8231	0	660	
8232	0	666	
8233	0	668	
8234	0	669	
8235	0	672	
8236	0	668	
8237	0	673	
8238	0	668	
8239	0	667	
8240	0	661	
8241	0	662	
8242	0	659	
8243	0	654	
8244	0	651	
8245	0	649	
8246	0	649	
8247	0	650	
8248	0	648	
8249	0	654	
8250	0	656	
8251	0	665	
8252	0	666	
8253	0	671	
8254	0	670	
8255	0	674	
8256	0	670	
8257	0	671	
8258	0	667	
8259	0	667	
8260	0	666	
8261	0	659	
8262	0	657	
8263	0	655	
8264	0	653	
8265	0	650	
8266	0	651	
8267	0	650	
8268	0	651	
8269	0	652	
8270	0	656	
8271	0	664	
8272	0	656	
8273	0	668	
8274	0	666	
8275	0	673	
8276	0	671	
8277	0	670	
8278	0	669	
8279	0	667	
8280	0	664	
8281	0	662	
8282	0	657	
8283	0	656	
8284	0	653	
8285	0	656	
8286	0	653	
8287	0	649	
8288	0	652	
8289	0	655	
8290	0	658	
8291	0	659	
8292	0	665	
8293	0	666	
8294	0	672	
8295	0	670	
8296	0	675	
8297	0	673	
8298	0	670	
8299	0	662	
8300	0	664	
8301	0	659	
8302	0	658	
8303	0	654	
8304	0	649	
8305	0	654	
8306	0	647	
8307	0	648	
8308	0	649	
8309	0	652	
8310	0	660	
8311	0	662	
8312	0	663	
8313	0	668	
8314	0	668	
8315	0	670	
8316	0	668	
8317	0	670	
8318	0	670	
8319	0	667	
8320	0	665	
8321	0	661	
8322	0	657	
8323	0	653	
8324	0	649	
8325	0	648	
8326	0	646	
8327	0	649	
8328	0	649	
8329	0	656	
8330	0	656	
8331	0	660	
8332	0	664	
8333	0	665	
8334	0	668	
8335	0	671	
8336	0	675	
8337	0	673	
8338	0	668	
8339	0	670	
8340	0	664	
8341	0	660	
8342	0	656	
8343	0	657	
8344	0	649	
8345	0	648	
8346	0	650	
8347	0	653	
8348	0	652	
8349	0	652	
8350	0	657	
8351	0	663	
8352	0	660	
8353	0	665	
8354	0	671	
8355	0	673	
8356	0	672	
8357	0	672	
8358	0	672	
8359	0	668	
8360	0	663	
8361	0	660	
8362	0	659	
8363	0	653	
8364	0	651	
8365	0	651	
8366	0	649	
8367	0	648	
8368	0	650	
8369	0	655	
8370	0	658	
8371	0	658	
8372	0	661	
8373	0	666	
8374	0	668	
8375	0	672	
8376	0	667	
8377	0	673	
8378	0	671	
8379	0	669	
8380	0	667	
8381	0	661	
8382	0	659	
8383	0	657	
8384	0	658	
8385	0	654	
8386	0	652	
8387	0	651	
8388	0	654	
8389	0	657	
8390	0	659	
8391	0	662	
8392	0	666	
8393	0	671	
8394	0	676	
8395	0	672	
8396	0	675	
8397	0	676	
8398	0	673	
8399	0	668	
8400	0	667	
8401	0	662	
8402	0	658	
8403	0	655	
8404	0	653	
8405	0	653	
8406	0	648	
8407	0	647	
8408	0	650	
8409	0	656	
8410	0	658	
8411	0	661	
8412	0	664	
8413	0	669	
8414	0	671	
8415	0	673	
8416	0	672	
8417	0	671	
8418	0	667	
8419	0	668	
8420	0	661	
8421	0	662	
8422	0	658	
8423	0	654	
8424	0	650	
8425	0	649	
8426	0	652	
8427	0	649	
8428	0	650	
8429	0	653	
8430	0	660	
8431	0	663	
8432	0	664	
8433	0	664	
8434	0	671	
8435	0	671	
8436	0	673	
8437	0	671	
8438	0	667	
8439	0	667	
8440	0	663	
8441	0	661	
8442	0	657	
8443	0	652	
8444	0	651	
8445	0	650	
8446	0	646	
8447	0	651	
8448	0	652	
8449	0	654	
8450	0	656	
8451	0	661	
8452	0	660	
8453	0	671	
8454	0	667	
8455	0	674	
8456	0	672	
8457	0	672	
8458	0	666	
8459	0	670	
8460	0	661	
8461	0	662	
8462	0	656	
8463	0	656	
8464	0	648	
8465	0	651	
8466	0	648	
8467	0	650	
8468	0	646	
8469	0	650	
8470	0	653	
8471	0	659	
8472	0	664	
8473	0	667	
8474	0	670	
8475	0	671	
8476	0	669	
8477	0	667	
8478	0	669	
8479	0	666	
8480	0	664	
8481	0	660	
8482	0	654	
8483	0	653	
8484	0	654	
8485	0	654	
8486	0	649	
8487	0	648	
8488	0	651	
8489	0	658	
8490	0	656	
8491	0	659	
8492	0	663	
8493	0	669	
8494	0	669	
8495	0	671	
8496	0	671	
8497	0	675	
8498	0	671	
8499	0	666	
8500	0	660	
8501	0	666	
8502	0	660	
8503	0	657	
8504	0	654	
8505	0	650	
8506	0	650	
8507	0	649	
8508	0	651	
8509	0	656	
8510	0	655	
8511	0	662	
8512	0	669	
8513	0	667	
8514	0	671	
8515	0	668	
8516	0	672	
8517	0	671	
8518	0	671	
8519	0	668	
8520	0	667	
8521	0	667	
8522	0	656	
8523	0	652	
8524	0	652	
8525	0	654	
8526	0	648	
8527	0	652	
8528	0	657	
8529	0	653	
8530	0	654	
8531	0	661	
8532	0	665	
8533	0	668	
8534	0	673	
8535	0	664	
8536	0	675	
8537	0	669	
8538	0	674	
8539	0	671	
8540	0	668	
8541	0	658	
8542	0	659	
8543	0	653	
8544	0	648	
8545	0	648	
8546	0	650	
8547	0	658	
8548	0	651	
8549	0	656	
8550	0	654	
8551	0	663	
8552	0	668	
8553	0	672	
8554	0	673	
8555	0	674	
8556	0	673	
8557	0	670	
8558	0	670	
8559	0	669	
8560	0	666	
8561	0	665	
8562	0	661	
8563	0	656	
8564	0	652	
8565	0	650	
8566	0	652	
8567	0	653	
8568	0	657	
8569	0	658	
8570	0	660	
8571	0	663	
8572	0	665	
8573	0	667	
8574	0	669	
8575	0	671	
8576	0	677	
8577	0	671	
8578	0	675	
8579	0	671	
8580	0	669	
8581	0	664	
8582	0	657	
8583	0	658	
8584	0	657	
8585	0	652	
8586	0	651	
8587	0	651	
8588	0	650	
8589	0	656	
8590	0	657	
8591	0	663	
8592	0	664	
8593	0	669	
8594	0	670	
8595	0	674	
8596	0	671	
8597	0	671	
8598	0	669	
8599	0	669	
8600	0	663	
8601	0	661	
8602	0	658	
8603	0	653	
8604	0	652	
8605	0	651	
8606	0	651	
8607	0	646	
8608	0	651	
8609	0	655	
8610	0	655	
8611	0	657	
8612	0	665	
8613	0	664	
8614	0	668	
8615	0	672	
8616	0	672	
8617	0	670	
8618	0	671	
8619	0	669	
8620	0	665	
8621	0	660	
8622	0	656	
8623	0	654	
8624	0	649	
8625	0	650	
8626	0	651	
8627	0	648	
8628	0	649	
8629	0	653	
8630	0	661	
8631	0	659	
8632	0	664	
8633	0	669	
8634	0	668	
8635	0	668	
8636	0	670	
8637	0	674	
8638	0	670	
8639	0	666	
8640	0	665	
8641	0	665	
8642	0	656	
8643	0	655	
8644	0	648	
8645	0	647	
8646	0	650	
8647	0	649	
8648	0	648	
8649	0	651	
8650	0	655	
8651	0	656	
8652	0	662	
8653	0	666	
8654	0	668	
8655	0	670	
8656	0	669	
8657	0	670	
8658	0	671	
8659	0	666	
8660	0	665	
8661	0	661	
8662	0	660	
8663	0	656	
8664	0	651	
8665	0	647	
8666	0	652	
8667	0	650	
8668	0	650	
8669	0	651	
8670	0	657	
8671	0	656	
8672	0	666	
8673	0	668	
8674	0	670	
8675	0	667	
8676	0	673	
8677	0	669	
8678	0	671	
8679	0	664	
8680	0	663	
8681	0	660	
8682	0	662	
8683	0	654	
8684	0	650	
8685	0	650	
8686	0	649	
8687	0	652	
8688	0	652	
8689	0	652	
8690	0	659	
8691	0	658	
8692	0	661	
8693	0	666	
8694	0	669	
8695	0	673	
8696	0	669	
8697	0	674	
8698	0	665	
8699	0	670	
8700	0	662	
8701	0	667	
8702	0	658	
8703	0	654	
8704	0	651	
8705	0	650	
8706	0	647	
8707	0	653	
8708	0	653	
8709	0	655	
8710	0	656	
8711	0	656	
8712	0	661	
8713	0	668	
8714	0	665	
8715	0	671	
8716	0	674	
8717	0	667	
8718	0	673	
8719	0	667	
8720	0	663	
8721	0	661	
8722	0	660	
8723	0	655	
8724	0	649	
8725	0	652	
8726	0	648	
8727	0	649	
8728	0	652	
8729	0	649	
8730	0	660	
8731	0	660	
8732	0	664	
8733	0	666	
8734	0	668	
8735	0	668	
8736	0	672	
8737	0	674	
8738	0	671	
8739	0	668	
8740	0	663	
8741	0	662	
8742	0	663	
8743	0	657	
8744	0	646	
8745	0	652	
8746	0	650	
8747	0	653	
8748	0	650	
8749	0	653	
8750	0	660	
8751	0	660	
8752	0	664	
8753	0	668	
8754	0	672	
8755	0	673	
8756	0	672	
8757	0	674	
8758	0	669	
8759	0	668	
8760	0	667	
8761	0	659	
8762	0	656	
8763	0	655	
8764	0	656	
8765	0	650	
8766	0	653	
8767	0	648	
8768	0	652	
8769	0	654	
8770	0	657	
8771	0	659	
8772	0	665	
8773	0	669	
8774	0	670	
8775	0	674	
8776	0	671	
8777	0	670	
8778	0	666	
8779	0	668	
8780	0	663	
8781	0	665	
8782	0	660	
8783	0	656	
8784	0	656	
8785	0	649	
8786	0	651	
8787	0	646	
8788	0	651	
8789	0	654	
8790	0	657	
8791	0	665	
8792	0	667	
8793	0	674	
8794	0	668	
8795	0	666	
8796	0	676	
8797	0	674	
8798	0	672	
8799	0	667	
8800	0	661	
8801	0	664	
8802	0	657	
8803	0	656	
8804	0	652	
8805	0	650	
8806	0	647	
8807	0	648	
8808	0	651	
8809	0	655	
8810	0	654	
8811	0	660	
8812	0	660	
8813	0	666	
8814	0	670	
8815	0	672	
8816	0	673	
8817	0	672	
8818	0	670	
8819	0	671	
8820	0	663	
8821	0	663	
8822	0	662	
8823	0	654	
8824	0	651	
8825	0	648	
8826	0	650	
8827	0	647	
8828	0	650	
8829	0	651	
8830	0	656	
8831	0	659	
8832	0	663	
8833	0	665	
8834	0	669	
8835	0	671	
8836	0	673	
8837	0	672	
8838	0	671	
8839	0	666	
8840	0	665	
8841	0	663	
8842	0	659	
8843	0	655	
8844	0	653	
8845	0	648	
8846	0	650	
8847	0	650	
8848	0	652	
8849	0	656	
8850	0	658	
8851	0	662	
8852	0	657	
8853	0	663	
8854	0	670	
8855	0	668	
8856	0	667	
8857	0	671	
8858	0	669	
8859	0	668	
8860	0	663	
8861	0	665	
8862	0	660	
8863	0	657	
8864	0	652	
8865	0	650	
8866	0	646	
8867	0	645	
8868	0	651	
8869	0	655	
8870	0	656	
8871	0	658	
8872	0	664	
8873	0	666	
8874	0	667	
8875	0	671	
8876	0	674	
8877	0	671	
8878	0	667	
8879	0	671	
8880	0	661	
8881	0	659	
8882	0	657	
8883	0	652	
8884	0	651	
8885	0	649	
8886	0	646	
8887	0	649	
8888	0	648	
8889	0	654	
8890	0	656	
8891	0	657	
8892	0	664	
8893	0	667	
8894	0	670	
8895	0	669	
8896	0	670	
8897	0	672	
8898	0	672	
8899	0	667	
8900	0	662	
8901	0	661	
8902	0	656	
8903	0	655	
8904	0	651	
8905	0	649	
8906	0	651	
8907	0	648	
8908	0	649	
8909	0	654	
8910	0	656	
8911	0	660	
8912	0	665	
8913	0	666	
8914	0	673	
8915	0	673	
8916	0	674	
8917	0	675	
8918	0	671	
8919	0	667	
8920	0	666	
8921	0	663	
8922	0	658	
8923	0	653	
8924	0	653	
8925	0	650	
8926	0	651	
8927	0	648	
8928	0	649	
8929	0	655	
8930	0	657	
8931	0	660	
8932	0	662	
8933	0	667	
8934	0	665	
8935	0	668	
8936	0	673	
8937	0	669	
8938	0	667	
8939	0	667	
8940	0	666	
8941	0	660	
8942	0	659	
8943	0	656	
8944	0	655	
8945	0	646	
8946	0	650	
8947	0	647	
8948	0	651	
8949	0	654	
8950	0	656	
8951	0	659	
8952	0	665	
8953	0	666	
8954	0	668	
8955	0	669	
8956	0	671	
8957	0	672	
8958	0	671	
8959	0	670	
8960	0	666	
8961	0	668	
8962	0	657	
8963	0	659	
8964	0	653	
8965	0	653	
8966	0	650	
8967	0	654	
8968	0	654	
8969	0	655	
8970	0	659	
8971	0	660	
8972	0	665	
8973	0	668	
8974	0	670	
8975	0	673	
8976	0	675	
8977	0	673	
8978	0	671	
8979	0	669	
8980	0	667	
8981	0	664	
8982	0	659	
8983	0	653	
8984	0	650	
8985	0	652	
8986	0	651	
8987	0	650	
8988	0	650	
8989	0	654	
8990	0	656	
8991	0	659	
8992	0	660	
8993	0	665	
8994	0	666	
8995	0	670	
8996	0	670	
8997	0	672	
8998	0	669	
8999	0	668	
9000	0	666	
9001	0	662	
9002	0	657	
9003	0	653	
9004	0	650	
9005	0	646	
9006	0	650	
9007	0	647	
9008	0	648	
9009	0	653	
9010	0	655	
9011	0	658	
9012	0	661	
9013	0	665	
9014	0	668	
9015	0	674	
9016	0	667	
9017	0	671	
9018	0	664	
9019	0	667	
9020	0	662	
9021	0	661	
9022	0	657	
9023	0	654	
9024	0	651	
9025	0	650	
9026	0	651	
9027	0	650	
9028	0	650	
9029	0	653	
9030	0	654	
9031	0	659	
9032	0	660	
9033	0	663	
9034	0	667	
9035	0	672	
9036	0	672	
9037	0	669	
9038	0	670	
9039	0	667	
9040	0	662	
9041	0	658	
9042	0	657	
9043	0	654	
9044	0	648	
9045	0	650	
9046	0	648	
9047	0	648	
9048	0	652	
9049	0	652	
9050	0	654	
9051	0	660	
9052	0	660	
9053	0	665	
9054	0	671	
9055	0	671	
9056	0	668	
9057	0	669	
9058	0	668	
9059	0	668	
9060	0	665	
9061	0	664	
9062	0	656	
9063	0	653	
9064	0	648	
9065	0	650	
9066	0	646	
9067	0	648	
9068	0	647	
9069	0	652	
9070	0	655	
9071	0	660	
9072	0	662	
9073	0	668	
9074	0	668	
9075	0	668	
9076	0	672	
9077	0	670	
9078	0	670	
9079	0	667	
9080	0	664	
9081	0	661	
9082	0	656	
9083	0	657	
9084	0	650	
9085	0	651	
9086	0	651	
9087	0	650	
9088	0	650	
9089	0	651	
9090	0	656	
9091	0	659	
9092	0	663	
9093	0	666	
9094	0	668	
9095	0	670	
9096	0	669	
9097	0	672	
9098	0	670	
9099	0	667	
9100	0	662	
9101	0	661	
9102	0	659	
9103	0	648	
9104	0	650	
9105	0	649	
9106	0	645	
9107	0	648	
9108	0	645	
9109	0	654	
9110	0	656	
9111	0	662	
9112	0	655	
9113	0	671	
9114	0	668	
9115	0	672	
9116	0	668	
9117	0	671	
9118	0	672	
9119	0	665	
9120	0	664	
9121	0	659	
9122	0	660	
9123	0	659	
9124	0	653	
9125	0	649	
9126	0	649	
9127	0	649	
9128	0	651	
9129	0	653	
9130	0	654	
9131	0	657	
9132	0	666	
9133	0	665	
9134	0	668	
9135	0	673	
9136	0	669	
9137	0	673	
9138	0	670	
9139	0	669	
9140	0	666	
9141	0	663	
9142	0	658	
9143	0	655	
9144	0	652	
9145	0	652	
9146	0	651	
9147	0	655	
9148	0	651	
9149	0	658	
9150	0	656	
9151	0	662	
9152	0	664	
9153	0	669	
9154	0	670	
9155	0	667	
9156	0	674	
9157	0	672	
9158	0	671	
9159	0	672	
9160	0	666	
9161	0	665	
9162	0	663	
9163	0	657	
9164	0	658	
9165	0	650	
9166	0	648	
9167	0	650	
9168	0	650	
9169	0	652	
9170	0	656	
9171	0	658	
9172	0	663	
9173	0	667	
9174	0	671	
9175	0	671	
9176	0	673	
9177	0	672	
9178	0	672	
9179	0	666	
9180	0	663	
9181	0	662	
9182	0	659	
9183	0	656	
9184	0	654	
9185	0	650	
9186	0	649	
9187	0	646	
9188	0	654	
9189	0	654	
9190	0	656	
9191	0	659	
9192	0	662	
9193	0	661	
9194	0	668	
9195	0	670	
9196	0	672	
9197	0	669	
9198	0	667	
9199	0	668	
9200	0	663	
9201	0	660	
9202	0	662	
9203	0	650	
9204	0	650	
9205	0	650	
9206	0	648	
9207	0	646	
9208	0	651	
9209	0	653	
9210	0	652	
9211	0	655	
9212	0	660	
9213	0	668	
9214	0	668	
9215	0	669	
9216	0	669	
9217	0	670	
9218	0	666	
9219	0	670	
9220	0	664	
9221	0	660	
9222	0	659	
9223	0	654	
9224	0	651	
9225	0	652	
9226	0	646	
9227	0	648	
9228	0	649	
9229	0	653	
9230	0	652	
9231	0	656	
9232	0	663	
9233	0	661	
9234	0	663	
9235	0	670	
9236	0	669	
9237	0	672	
9238	0	665	
9239	0	666	
9240	0	665	
9241	0	662	
9242	0	655	
9243	0	653	
9244	0	652	
9245	0	649	
9246	0	646	
9247	0	649	
9248	0	651	
9249	0	650	
9250	0	656	
9251	0	660	
9252	0	661	
9253	0	665	
9254	0	670	
9255	0	667	
9256	0	669	
9257	0	670	
9258	0	674	
9259	0	668	
9260	0	668	
9261	0	658	
9262	0	659	
9263	0	655	
9264	0	653	
9265	0	650	
9266	0	648	
9267	0	648	
9268	0	651	
9269	0	652	
9270	0	651	
9271	0	660	
9272	0	664	
9273	0	666	
9274	0	670	
9275	0	674	
9276	0	668	
9277	0	673	
9278	0	670	
9279	0	667	
9280	0	670	
9281	0	661	
9282	0	659	
9283	0	655	
9284	0	654	
9285	0	652	
9286	0	649	
9287	0	649	
9288	0	647	
9289	0	654	
9290	0	655	
9291	0	658	
9292	0	661	
9293	0	666	
9294	0	665	
9295	0	670	
9296	0	668	
9297	0	671	
9298	0	670	
9299	0	665	
9300	0	665	
9301	0	665	
9302	0	656	
9303	0	656	
9304	0	653	
9305	0	648	
9306	0	652	
9307	0	643	
9308	0	648	
9309	0	652	
9310	0	654	
9311	0	659	
9312	0	662	
9313	0	667	
9314	0	668	
9315	0	671	
9316	0	670	
9317	0	669	
9318	0	672	
9319	0	666	
9320	0	666	
9321	0	662	
9322	0	661	
9323	0	653	
9324	0	653	
9325	0	646	
9326	0	651	
9327	0	647	
9328	0	650	
9329	0	644	
9330	0	653	
9331	0	657	
9332	0	660	
9333	0	663	
9334	0	666	
9335	0	670	
9336	0	671	
9337	0	674	
9338	0	666	
9339	0	665	
9340	0	666	
9341	0	656	
9342	0	660	
9343	0	652	
9344	0	651	
9345	0	649	
9346	0	647	
9347	0	649	
9348	0	651	
9349	0	653	
9350	0	660	
9351	0	661	
9352	0	659	
9353	0	662	
9354	0	663	
9355	0	672	
9356	0	670	
9357	0	668	
9358	0	671	
9359	0	668	
9360	0	666	
9361	0	660	
9362	0	660	
9363	0	656	
9364	0	654	
9365	0	650	
9366	0	652	
9367	0	645	
9368	0	648	
9369	0	651	
9370	0	651	
9371	0	658	
9372	0	660	
9373	0	667	
9374	0	667	
9375	0	670	
9376	0	668	
9377	0	671	
9378	0	666	
9379	0	670	
9380	0	662	
9381	0	661	
9382	0	659	
9383	0	654	
9384	0	646	
9385	0	650	
9386	0	647	
9387	0	649	
9388	0	653	
9389	0	652	
9390	0	656	
9391	0	659	
9392	0	661	
9393	0	661	
9394	0	669	
9395	0	667	
9396	0	670	
9397	0	667	
9398	0	669	
9399	0	668	
9400	0	664	
9401	0	661	
9402	0	656	
9403	0	654	
9404	0	652	
9405	0	650	
9406	0	649	
9407	0	646	
9408	0	652	
9409	0	649	
9410	0	654	
9411	0	659	
9412	0	659	
9413	0	666	
9414	0	666	
9415	0	672	
9416	0	670	
9417	0	672	
9418	0	670	
9419	0	666	
9420	0	667	
9421	0	662	
9422	0	660	
9423	0	653	
9424	0	651	
9425	0	648	
9426	0	648	
9427	0	648	
9428	0	648	
9429	0	651	
9430	0	654	
9431	0	660	
9432	0	658	
9433	0	663	
9434	0	668	
9435	0	668	
9436	0	668	
9437	0	670	
9438	0	665	
9439	0	673	
9440	0	664	
9441	0	663	
9442	0	659	
9443	0	654	
9444	0	652	
9445	0	650	
9446	0	652	
9447	0	649	
9448	0	651	
9449	0	652	
9450	0	655	
9451	0	654	
9452	0	658	
9453	0	664	
9454	0	666	
9455	0	669	
9456	0	671	
9457	0	672	
9458	0	670	
9459	0	669	
9460	0	666	
9461	0	662	
9462	0	660	
9463	0	654	
9464	0	649	
9465	0	654	
9466	0	648	
9467	0	650	
9468	0	648	
9469	0	650	
9470	0	654	
9471	0	655	
9472	0	659	
9473	0	665	
9474	0	668	
9475	0	669	
9476	0	667	
