# OpenSignals Text File Format
# {"00:07:80:F9:DE:B2": {"sensor": ["RESPIRATION"], "device name": "00:07:80:F9:DE:B2", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "13:44:48.224", "comments": "", "device connection": "BTH00:07:80:F9:DE:B2", "channels": [1], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2018-9-25", "special": [{}]}}
# EndOfHeader
6128	0	28932	
6129	0	28912	
6130	0	28904	
6131	0	28892	
6132	0	28872	
6133	0	28864	
6134	0	28856	
6135	0	28840	
6136	0	28824	
6137	0	28808	
6138	0	28792	
6139	0	28772	
6140	0	28752	
6141	0	28744	
6142	0	28728	
6143	0	28720	
6144	0	28712	
6145	0	28716	
6146	0	28716	
6147	0	28736	
6148	0	28736	
6149	0	28752	
6150	0	28784	
6151	0	28800	
6152	0	28824	
6153	0	28840	
6154	0	28872	
6155	0	28904	
6156	0	28936	
6157	0	28964	
6158	0	29008	
6159	0	29056	
6160	0	29096	
6161	0	29160	
6162	0	29208	
6163	0	29288	
6164	0	29348	
6165	0	29416	
6166	0	29504	
6167	0	29580	
6168	0	29672	
6169	0	29760	
6170	0	29848	
6171	0	29952	
6172	0	30048	
6173	0	30144	
6174	0	30256	
6175	0	30368	
6176	0	30480	
6177	0	30592	
6178	0	30704	
6179	0	30828	
6180	0	30952	
6181	0	31072	
6182	0	31200	
6183	0	31328	
6184	0	31464	
6185	0	31592	
6186	0	31736	
6187	0	31872	
6188	0	32008	
6189	0	32152	
6190	0	32288	
6191	0	32424	
6192	0	32564	
6193	0	32704	
6194	0	32840	
6195	0	32968	
6196	0	33104	
6197	0	33232	
6198	0	33376	
6199	0	33512	
6200	0	33632	
6201	0	33768	
6202	0	33904	
6203	0	34032	
6204	0	34176	
6205	0	34296	
6206	0	34444	
6207	0	34580	
6208	0	34712	
6209	0	34848	
6210	0	34984	
6211	0	35128	
6212	0	35256	
6213	0	35400	
6214	0	35536	
6215	0	35688	
6216	0	35824	
6217	0	35960	
6218	0	36104	
6219	0	36240	
6220	0	36376	
6221	0	36528	
6222	0	36672	
6223	0	36808	
6224	0	36952	
6225	0	37104	
6226	0	37248	
6227	0	37400	
6228	0	37560	
6229	0	37720	
6230	0	37872	
6231	0	38032	
6232	0	38176	
6233	0	38344	
6234	0	38512	
6235	0	38664	
6236	0	38816	
6237	0	38984	
6238	0	39136	
6239	0	39296	
6240	0	39440	
6241	0	39592	
6242	0	39744	
6243	0	39888	
6244	0	40040	
6245	0	40176	
6246	0	40336	
6247	0	40472	
6248	0	40608	
6249	0	40768	
6250	0	40904	
6251	0	41048	
6252	0	41184	
6253	0	41320	
6254	0	41472	
6255	0	41592	
6256	0	41736	
6257	0	41872	
6258	0	42008	
6259	0	42136	
6260	0	42280	
6261	0	42408	
6262	0	42536	
6263	0	42664	
6264	0	42800	
6265	0	42936	
6266	0	43056	
6267	0	43168	
6268	0	43296	
6269	0	43416	
6270	0	43560	
6271	0	43672	
6272	0	43784	
6273	0	43920	
6274	0	44048	
6275	0	44168	
6276	0	44288	
6277	0	44400	
6278	0	44520	
6279	0	44640	
6280	0	44768	
6281	0	44864	
6282	0	44976	
6283	0	45096	
6284	0	45208	
6285	0	45336	
6286	0	45440	
6287	0	45544	
6288	0	45664	
6289	0	45776	
6290	0	45872	
6291	0	45992	
6292	0	46088	
6293	0	46192	
6294	0	46312	
6295	0	46416	
6296	0	46528	
6297	0	46632	
6298	0	46728	
6299	0	46832	
6300	0	46936	
6301	0	47024	
6302	0	47112	
6303	0	47216	
6304	0	47296	
6305	0	47400	
6306	0	47480	
6307	0	47568	
6308	0	47648	
6309	0	47736	
6310	0	47816	
6311	0	47880	
6312	0	47960	
6313	0	48040	
6314	0	48104	
6315	0	48176	
6316	0	48248	
6317	0	48320	
6318	0	48384	
6319	0	48464	
6320	0	48520	
6321	0	48584	
6322	0	48632	
6323	0	48704	
6324	0	48768	
6325	0	48840	
6326	0	48904	
6327	0	48936	
6328	0	49000	
6329	0	49056	
6330	0	49112	
6331	0	49176	
6332	0	49224	
6333	0	49288	
6334	0	49328	
6335	0	49384	
6336	0	49440	
6337	0	49496	
6338	0	49560	
6339	0	49608	
6340	0	49680	
6341	0	49720	
6342	0	49768	
6343	0	49824	
6344	0	49880	
6345	0	49928	
6346	0	49984	
6347	0	50040	
6348	0	50088	
6349	0	50120	
6350	0	50184	
6351	0	50240	
6352	0	50288	
6353	0	50336	
6354	0	50384	
6355	0	50440	
6356	0	50472	
6357	0	50528	
6358	0	50584	
6359	0	50632	
6360	0	50672	
6361	0	50720	
6362	0	50768	
6363	0	50816	
6364	0	50856	
6365	0	50912	
6366	0	50960	
6367	0	51008	
6368	0	51032	
6369	0	51104	
6370	0	51144	
6371	0	51176	
6372	0	51216	
6373	0	51264	
6374	0	51296	
6375	0	51344	
6376	0	51376	
6377	0	51432	
6378	0	51464	
6379	0	51512	
6380	0	51552	
6381	0	51584	
6382	0	51616	
6383	0	51680	
6384	0	51712	
6385	0	51752	
6386	0	51800	
6387	0	51848	
6388	0	51888	
6389	0	51904	
6390	0	51952	
6391	0	52000	
6392	0	52032	
6393	0	52064	
6394	0	52104	
6395	0	52144	
6396	0	52184	
6397	0	52208	
6398	0	52232	
6399	0	52288	
6400	0	52320	
6401	0	52344	
6402	0	52360	
6403	0	52400	
6404	0	52432	
6405	0	52464	
6406	0	52488	
6407	0	52528	
6408	0	52544	
6409	0	52576	
6410	0	52608	
6411	0	52640	
6412	0	52656	
6413	0	52696	
6414	0	52712	
6415	0	52736	
6416	0	52776	
6417	0	52808	
6418	0	52832	
6419	0	52856	
6420	0	52896	
6421	0	52912	
6422	0	52928	
6423	0	52960	
6424	0	52984	
6425	0	53000	
6426	0	53032	
6427	0	53040	
6428	0	53080	
6429	0	53096	
6430	0	53088	
6431	0	53120	
6432	0	53136	
6433	0	53144	
6434	0	53160	
6435	0	53160	
6436	0	53192	
6437	0	53200	
6438	0	53216	
6439	0	53216	
6440	0	53248	
6441	0	53232	
6442	0	53248	
6443	0	53248	
6444	0	53256	
6445	0	53264	
6446	0	53288	
6447	0	53280	
6448	0	53272	
6449	0	53272	
6450	0	53280	
6451	0	53280	
6452	0	53280	
6453	0	53264	
6454	0	53280	
6455	0	53280	
6456	0	53280	
6457	0	53264	
6458	0	53280	
6459	0	53264	
6460	0	53248	
6461	0	53248	
6462	0	53248	
6463	0	53232	
6464	0	53216	
6465	0	53208	
6466	0	53184	
6467	0	53184	
6468	0	53160	
6469	0	53144	
6470	0	53120	
6471	0	53088	
6472	0	53064	
6473	0	53056	
6474	0	53024	
6475	0	52992	
6476	0	52960	
6477	0	52928	
6478	0	52896	
6479	0	52856	
6480	0	52800	
6481	0	52768	
6482	0	52720	
6483	0	52672	
6484	0	52640	
6485	0	52576	
6486	0	52528	
6487	0	52456	
6488	0	52400	
6489	0	52336	
6490	0	52256	
6491	0	52184	
6492	0	52104	
6493	0	52016	
6494	0	51912	
6495	0	51816	
6496	0	51712	
6497	0	51608	
6498	0	51504	
6499	0	51384	
6500	0	51272	
6501	0	51144	
6502	0	51024	
6503	0	50888	
6504	0	50768	
6505	0	50624	
6506	0	50480	
6507	0	50344	
6508	0	50176	
6509	0	50040	
6510	0	49888	
6511	0	49736	
6512	0	49576	
6513	0	49408	
6514	0	49256	
6515	0	49096	
6516	0	48912	
6517	0	48760	
6518	0	48608	
6519	0	48448	
6520	0	48280	
6521	0	48104	
6522	0	47936	
6523	0	47768	
6524	0	47592	
6525	0	47432	
6526	0	47264	
6527	0	47096	
6528	0	46944	
6529	0	46784	
6530	0	46608	
6531	0	46448	
6532	0	46304	
6533	0	46128	
6534	0	45984	
6535	0	45824	
6536	0	45672	
6537	0	45512	
6538	0	45368	
6539	0	45232	
6540	0	45080	
6541	0	44920	
6542	0	44784	
6543	0	44632	
6544	0	44504	
6545	0	44352	
6546	0	44224	
6547	0	44088	
6548	0	43936	
6549	0	43800	
6550	0	43644	
6551	0	43504	
6552	0	43360	
6553	0	43208	
6554	0	43056	
6555	0	42912	
6556	0	42760	
6557	0	42592	
6558	0	42440	
6559	0	42264	
6560	0	42096	
6561	0	41920	
6562	0	41736	
6563	0	41544	
6564	0	41352	
6565	0	41160	
6566	0	40960	
6567	0	40744	
6568	0	40528	
6569	0	40296	
6570	0	40072	
6571	0	39824	
6572	0	39592	
6573	0	39336	
6574	0	39120	
6575	0	38880	
6576	0	38656	
6577	0	38416	
6578	0	38216	
6579	0	38024	
6580	0	37824	
6581	0	37656	
6582	0	37520	
6583	0	37360	
6584	0	37232	
6585	0	37128	
6586	0	37016	
6587	0	36928	
6588	0	36832	
6589	0	36768	
6590	0	36688	
6591	0	36616	
6592	0	36544	
6593	0	36480	
6594	0	36416	
6595	0	36352	
6596	0	36288	
6597	0	36216	
6598	0	36144	
6599	0	36080	
6600	0	36008	
6601	0	35936	
6602	0	35872	
6603	0	35792	
6604	0	35736	
6605	0	35672	
6606	0	35608	
6607	0	35552	
6608	0	35496	
6609	0	35440	
6610	0	35400	
6611	0	35344	
6612	0	35324	
6613	0	35280	
6614	0	35256	
6615	0	35248	
6616	0	35216	
6617	0	35216	
6618	0	35208	
6619	0	35200	
6620	0	35192	
6621	0	35192	
6622	0	35200	
6623	0	35208	
6624	0	35232	
6625	0	35256	
6626	0	35288	
6627	0	35328	
6628	0	35352	
6629	0	35392	
6630	0	35432	
6631	0	35456	
6632	0	35488	
6633	0	35536	
6634	0	35568	
6635	0	35616	
6636	0	35672	
6637	0	35704	
6638	0	35776	
6639	0	35832	
6640	0	35904	
6641	0	35952	
6642	0	36008	
6643	0	36072	
6644	0	36128	
6645	0	36184	
6646	0	36248	
6647	0	36296	
6648	0	36336	
6649	0	36384	
6650	0	36432	
6651	0	36476	
6652	0	36496	
6653	0	36528	
6654	0	36568	
6655	0	36576	
6656	0	36608	
6657	0	36616	
6658	0	36632	
6659	0	36648	
6660	0	36648	
6661	0	36648	
6662	0	36656	
6663	0	36648	
6664	0	36648	
6665	0	36640	
6666	0	36624	
6667	0	36608	
6668	0	36592	
6669	0	36576	
6670	0	36544	
6671	0	36552	
6672	0	36520	
6673	0	36480	
6674	0	36456	
6675	0	36432	
6676	0	36408	
6677	0	36384	
6678	0	36344	
6679	0	36320	
6680	0	36288	
6681	0	36280	
6682	0	36256	
6683	0	36224	
6684	0	36208	
6685	0	36192	
6686	0	36168	
6687	0	36144	
6688	0	36128	
6689	0	36128	
6690	0	36104	
6691	0	36080	
6692	0	36064	
6693	0	36056	
6694	0	36048	
6695	0	36040	
6696	0	36048	
6697	0	36048	
6698	0	36056	
6699	0	36064	
6700	0	36080	
6701	0	36096	
6702	0	36112	
6703	0	36136	
6704	0	36160	
6705	0	36200	
6706	0	36248	
6707	0	36280	
6708	0	36320	
6709	0	36352	
6710	0	36416	
6711	0	36464	
6712	0	36512	
6713	0	36560	
6714	0	36624	
6715	0	36680	
6716	0	36744	
6717	0	36808	
6718	0	36872	
6719	0	36936	
6720	0	36992	
6721	0	37080	
6722	0	37136	
6723	0	37192	
6724	0	37280	
6725	0	37344	
6726	0	37416	
6727	0	37480	
6728	0	37552	
6729	0	37624	
6730	0	37688	
6731	0	37768	
6732	0	37840	
6733	0	37904	
6734	0	37984	
6735	0	38056	
6736	0	38128	
6737	0	38216	
6738	0	38312	
6739	0	38376	
6740	0	38448	
6741	0	38528	
6742	0	38604	
6743	0	38672	
6744	0	38760	
6745	0	38828	
6746	0	38912	
6747	0	38984	
6748	0	39048	
6749	0	39128	
6750	0	39200	
6751	0	39272	
6752	0	39336	
6753	0	39408	
6754	0	39496	
6755	0	39552	
6756	0	39624	
6757	0	39704	
6758	0	39768	
6759	0	39840	
6760	0	39920	
6761	0	39984	
6762	0	40056	
6763	0	40144	
6764	0	40216	
6765	0	40288	
6766	0	40360	
6767	0	40432	
6768	0	40512	
6769	0	40592	
6770	0	40672	
6771	0	40744	
6772	0	40808	
6773	0	40912	
6774	0	40976	
6775	0	41056	
6776	0	41128	
6777	0	41216	
6778	0	41280	
6779	0	41352	
6780	0	41440	
6781	0	41512	
6782	0	41584	
6783	0	41664	
6784	0	41736	
6785	0	41800	
6786	0	41872	
6787	0	41928	
6788	0	42000	
6789	0	42056	
6790	0	42128	
6791	0	42192	
6792	0	42256	
6793	0	42296	
6794	0	42360	
6795	0	42400	
6796	0	42456	
6797	0	42504	
6798	0	42552	
6799	0	42568	
6800	0	42624	
6801	0	42656	
6802	0	42696	
6803	0	42728	
6804	0	42760	
6805	0	42792	
6806	0	42816	
6807	0	42848	
6808	0	42856	
6809	0	42872	
6810	0	42896	
6811	0	42904	
6812	0	42920	
6813	0	42920	
6814	0	42944	
6815	0	42944	
6816	0	42952	
6817	0	42968	
6818	0	42960	
6819	0	42960	
6820	0	42944	
6821	0	42944	
6822	0	42928	
6823	0	42936	
6824	0	42912	
6825	0	42904	
6826	0	42880	
6827	0	42880	
6828	0	42856	
6829	0	42840	
6830	0	42816	
6831	0	42792	
6832	0	42776	
6833	0	42728	
6834	0	42712	
6835	0	42672	
6836	0	42648	
6837	0	42620	
6838	0	42576	
6839	0	42528	
6840	0	42504	
6841	0	42464	
6842	0	42424	
6843	0	42368	
6844	0	42328	
6845	0	42280	
6846	0	42236	
6847	0	42176	
6848	0	42112	
6849	0	42056	
6850	0	42008	
6851	0	41944	
6852	0	41880	
6853	0	41824	
6854	0	41768	
6855	0	41688	
6856	0	41632	
6857	0	41560	
6858	0	41496	
6859	0	41424	
6860	0	41368	
6861	0	41288	
6862	0	41216	
6863	0	41136	
6864	0	41064	
6865	0	40992	
6866	0	40912	
6867	0	40840	
6868	0	40776	
6869	0	40704	
6870	0	40608	
6871	0	40520	
6872	0	40456	
6873	0	40384	
6874	0	40288	
6875	0	40208	
6876	0	40144	
6877	0	40064	
6878	0	39976	
6879	0	39904	
6880	0	39816	
6881	0	39744	
6882	0	39664	
6883	0	39584	
6884	0	39512	
6885	0	39424	
6886	0	39360	
6887	0	39272	
6888	0	39208	
6889	0	39120	
6890	0	39048	
6891	0	38976	
6892	0	38888	
6893	0	38816	
6894	0	38744	
6895	0	38656	
6896	0	38584	
6897	0	38520	
6898	0	38440	
6899	0	38352	
6900	0	38280	
6901	0	38208	
6902	0	38136	
6903	0	38048	
6904	0	37968	
6905	0	37904	
6906	0	37832	
6907	0	37752	
6908	0	37664	
6909	0	37600	
6910	0	37512	
6911	0	37440	
6912	0	37368	
6913	0	37296	
6914	0	37216	
6915	0	37136	
6916	0	37056	
6917	0	36984	
6918	0	36904	
6919	0	36832	
6920	0	36760	
6921	0	36688	
6922	0	36608	
6923	0	36528	
6924	0	36456	
6925	0	36392	
6926	0	36320	
6927	0	36248	
6928	0	36176	
6929	0	36104	
6930	0	36032	
6931	0	35960	
6932	0	35904	
6933	0	35832	
6934	0	35768	
6935	0	35704	
6936	0	35632	
6937	0	35552	
6938	0	35488	
6939	0	35432	
6940	0	35360	
6941	0	35304	
6942	0	35240	
6943	0	35184	
6944	0	35112	
6945	0	35056	
6946	0	34992	
6947	0	34936	
6948	0	34864	
6949	0	34816	
6950	0	34760	
6951	0	34696	
6952	0	34648	
6953	0	34584	
6954	0	34516	
6955	0	34472	
6956	0	34424	
6957	0	34368	
6958	0	34320	
6959	0	34248	
6960	0	34192	
6961	0	34160	
6962	0	34096	
6963	0	34040	
6964	0	33984	
6965	0	33936	
6966	0	33880	
6967	0	33832	
6968	0	33776	
6969	0	33736	
6970	0	33696	
6971	0	33640	
6972	0	33600	
6973	0	33552	
6974	0	33520	
6975	0	33456	
6976	0	33416	
6977	0	33368	
6978	0	33328	
6979	0	33288	
6980	0	33232	
6981	0	33200	
6982	0	33136	
6983	0	33088	
6984	0	33044	
6985	0	32992	
6986	0	32968	
6987	0	32920	
6988	0	32864	
6989	0	32808	
6990	0	32784	
6991	0	32736	
6992	0	32692	
6993	0	32648	
6994	0	32608	
6995	0	32568	
6996	0	32520	
6997	0	32464	
6998	0	32440	
6999	0	32392	
7000	0	32352	
7001	0	32304	
7002	0	32272	
7003	0	32224	
7004	0	32176	
7005	0	32144	
7006	0	32108	
7007	0	32064	
7008	0	32032	
7009	0	32008	
7010	0	31968	
7011	0	31944	
7012	0	31904	
7013	0	31880	
7014	0	31864	
7015	0	31840	
7016	0	31808	
7017	0	31796	
7018	0	31776	
7019	0	31768	
7020	0	31752	
7021	0	31736	
7022	0	31736	
7023	0	31720	
7024	0	31720	
7025	0	31728	
7026	0	31728	
7027	0	31728	
7028	0	31744	
7029	0	31752	
7030	0	31760	
7031	0	31776	
7032	0	31792	
7033	0	31808	
7034	0	31824	
7035	0	31852	
7036	0	31880	
7037	0	31904	
7038	0	31928	
7039	0	31960	
7040	0	31988	
7041	0	32016	
7042	0	32048	
7043	0	32084	
7044	0	32120	
7045	0	32152	
7046	0	32200	
7047	0	32240	
7048	0	32264	
7049	0	32312	
7050	0	32352	
7051	0	32392	
7052	0	32432	
7053	0	32480	
7054	0	32520	
7055	0	32576	
7056	0	32608	
7057	0	32664	
7058	0	32708	
7059	0	32760	
7060	0	32800	
7061	0	32856	
7062	0	32912	
7063	0	32960	
7064	0	33008	
7065	0	33056	
7066	0	33096	
7067	0	33152	
7068	0	33208	
7069	0	33240	
7070	0	33288	
7071	0	33336	
7072	0	33392	
7073	0	33432	
7074	0	33464	
7075	0	33512	
7076	0	33560	
7077	0	33600	
7078	0	33640	
7079	0	33672	
7080	0	33720	
7081	0	33752	
7082	0	33792	
7083	0	33824	
7084	0	33872	
7085	0	33888	
7086	0	33936	
7087	0	33968	
7088	0	33992	
7089	0	34024	
7090	0	34048	
7091	0	34072	
7092	0	34104	
7093	0	34128	
7094	0	34152	
7095	0	34176	
7096	0	34216	
7097	0	34232	
7098	0	34272	
7099	0	34280	
7100	0	34316	
7101	0	34328	
7102	0	34368	
7103	0	34376	
7104	0	34400	
7105	0	34440	
7106	0	34456	
7107	0	34464	
7108	0	34488	
7109	0	34512	
7110	0	34536	
7111	0	34552	
7112	0	34568	
7113	0	34592	
7114	0	34616	
7115	0	34640	
7116	0	34664	
7117	0	34688	
7118	0	34712	
7119	0	34728	
7120	0	34752	
7121	0	34784	
7122	0	34800	
7123	0	34824	
7124	0	34856	
7125	0	34880	
7126	0	34896	
7127	0	34920	
7128	0	34940	
7129	0	34960	
7130	0	34976	
7131	0	35000	
7132	0	35016	
7133	0	35048	
7134	0	35056	
7135	0	35080	
7136	0	35104	
7137	0	35112	
7138	0	35144	
7139	0	35160	
7140	0	35168	
7141	0	35176	
7142	0	35196	
7143	0	35216	
7144	0	35232	
7145	0	35244	
7146	0	35264	
7147	0	35264	
7148	0	35288	
7149	0	35272	
7150	0	35296	
7151	0	35312	
7152	0	35328	
7153	0	35336	
7154	0	35344	
7155	0	35368	
7156	0	35376	
7157	0	35392	
7158	0	35392	
7159	0	35416	
7160	0	35416	
7161	0	35432	
7162	0	35448	
7163	0	35456	
7164	0	35464	
7165	0	35472	
7166	0	35504	
7167	0	35504	
7168	0	35520	
7169	0	35536	
7170	0	35544	
7171	0	35552	
7172	0	35568	
7173	0	35584	
7174	0	35584	
7175	0	35608	
7176	0	35616	
7177	0	35640	
7178	0	35656	
7179	0	35656	
7180	0	35672	
7181	0	35688	
7182	0	35704	
7183	0	35712	
7184	0	35728	
7185	0	35744	
7186	0	35760	
7187	0	35776	
7188	0	35800	
7189	0	35816	
7190	0	35824	
7191	0	35848	
7192	0	35864	
7193	0	35880	
7194	0	35896	
7195	0	35912	
7196	0	35936	
7197	0	35944	
7198	0	35960	
7199	0	35984	
7200	0	36000	
7201	0	36016	
7202	0	36040	
7203	0	36056	
7204	0	36072	
7205	0	36096	
7206	0	36120	
7207	0	36136	
7208	0	36160	
7209	0	36168	
7210	0	36192	
7211	0	36208	
7212	0	36232	
7213	0	36256	
7214	0	36256	
7215	0	36288	
7216	0	36304	
7217	0	36320	
7218	0	36328	
7219	0	36344	
7220	0	36360	
7221	0	36368	
7222	0	36384	
7223	0	36400	
7224	0	36416	
7225	0	36416	
7226	0	36424	
7227	0	36432	
7228	0	36440	
7229	0	36424	
7230	0	36432	
7231	0	36440	
7232	0	36432	
7233	0	36448	
7234	0	36424	
7235	0	36432	
7236	0	36424	
7237	0	36416	
7238	0	36416	
7239	0	36400	
7240	0	36404	
7241	0	36376	
7242	0	36376	
7243	0	36360	
7244	0	36344	
7245	0	36336	
7246	0	36320	
7247	0	36304	
7248	0	36288	
7249	0	36280	
7250	0	36264	
7251	0	36248	
7252	0	36224	
7253	0	36200	
7254	0	36192	
7255	0	36168	
7256	0	36136	
7257	0	36124	
7258	0	36104	
7259	0	36096	
7260	0	36072	
7261	0	36032	
7262	0	36024	
7263	0	36008	
7264	0	35972	
7265	0	35952	
7266	0	35928	
7267	0	35904	
7268	0	35880	
7269	0	35848	
7270	0	35836	
7271	0	35800	
7272	0	35784	
7273	0	35752	
7274	0	35720	
7275	0	35688	
7276	0	35672	
7277	0	35648	
7278	0	35608	
7279	0	35584	
7280	0	35552	
7281	0	35528	
7282	0	35488	
7283	0	35464	
7284	0	35432	
7285	0	35408	
7286	0	35368	
7287	0	35328	
7288	0	35304	
7289	0	35272	
7290	0	35240	
7291	0	35196	
7292	0	35160	
7293	0	35128	
7294	0	35088	
7295	0	35048	
7296	0	35024	
7297	0	34984	
7298	0	34952	
7299	0	34912	
7300	0	34880	
7301	0	34840	
7302	0	34816	
7303	0	34784	
7304	0	34752	
7305	0	34728	
7306	0	34696	
7307	0	34672	
7308	0	34644	
7309	0	34624	
7310	0	34608	
7311	0	34592	
7312	0	34584	
7313	0	34560	
7314	0	34560	
7315	0	34560	
7316	0	34552	
7317	0	34560	
7318	0	34568	
7319	0	34572	
7320	0	34592	
7321	0	34608	
7322	0	34640	
7323	0	34672	
7324	0	34712	
7325	0	34752	
7326	0	34800	
7327	0	34856	
7328	0	34912	
7329	0	34984	
7330	0	35064	
7331	0	35144	
7332	0	35224	
7333	0	35312	
7334	0	35416	
7335	0	35528	
7336	0	35616	
7337	0	35728	
7338	0	35824	
7339	0	35944	
7340	0	36064	
7341	0	36192	
7342	0	36304	
7343	0	36424	
7344	0	36544	
7345	0	36656	
7346	0	36776	
7347	0	36904	
7348	0	37008	
7349	0	37120	
7350	0	37216	
7351	0	37320	
7352	0	37416	
7353	0	37504	
7354	0	37588	
7355	0	37664	
7356	0	37752	
7357	0	37840	
7358	0	37904	
7359	0	37984	
7360	0	38064	
7361	0	38136	
7362	0	38200	
7363	0	38272	
7364	0	38360	
7365	0	38424	
7366	0	38504	
7367	0	38576	
7368	0	38664	
7369	0	38744	
7370	0	38824	
7371	0	38912	
7372	0	38992	
7373	0	39072	
7374	0	39168	
7375	0	39248	
7376	0	39328	
7377	0	39416	
7378	0	39528	
7379	0	39616	
7380	0	39688	
7381	0	39792	
7382	0	39872	
7383	0	39968	
7384	0	40056	
7385	0	40136	
7386	0	40240	
7387	0	40328	
7388	0	40424	
7389	0	40520	
7390	0	40616	
7391	0	40688	
7392	0	40800	
7393	0	40896	
7394	0	40992	
7395	0	41080	
7396	0	41184	
7397	0	41280	
7398	0	41384	
7399	0	41472	
7400	0	41568	
7401	0	41664	
7402	0	41752	
7403	0	41864	
7404	0	41952	
7405	0	42064	
7406	0	42160	
7407	0	42248	
7408	0	42360	
7409	0	42448	
7410	0	42560	
7411	0	42656	
7412	0	42760	
7413	0	42856	
7414	0	42952	
7415	0	43056	
7416	0	43152	
7417	0	43232	
7418	0	43328	
7419	0	43416	
7420	0	43512	
7421	0	43584	
7422	0	43672	
7423	0	43752	
7424	0	43840	
7425	0	43920	
7426	0	43992	
7427	0	44064	
7428	0	44144	
7429	0	44200	
7430	0	44272	
7431	0	44336	
7432	0	44400	
7433	0	44464	
7434	0	44512	
7435	0	44576	
7436	0	44632	
7437	0	44680	
7438	0	44736	
7439	0	44776	
7440	0	44800	
7441	0	44832	
7442	0	44880	
7443	0	44904	
7444	0	44936	
7445	0	44968	
7446	0	44968	
7447	0	45008	
7448	0	45032	
7449	0	45048	
7450	0	45048	
7451	0	45064	
7452	0	45088	
7453	0	45080	
7454	0	45096	
7455	0	45088	
7456	0	45120	
7457	0	45120	
7458	0	45120	
7459	0	45120	
7460	0	45120	
7461	0	45120	
7462	0	45128	
7463	0	45120	
7464	0	45128	
7465	0	45128	
7466	0	45128	
7467	0	45136	
7468	0	45136	
7469	0	45136	
7470	0	45160	
7471	0	45160	
7472	0	45176	
7473	0	45192	
7474	0	45216	
7475	0	45224	
7476	0	45248	
7477	0	45272	
7478	0	45296	
7479	0	45312	
7480	0	45344	
7481	0	45376	
7482	0	45400	
7483	0	45432	
7484	0	45472	
7485	0	45512	
7486	0	45552	
7487	0	45608	
7488	0	45664	
7489	0	45696	
7490	0	45752	
7491	0	45792	
7492	0	45848	
7493	0	45888	
7494	0	45960	
7495	0	46016	
7496	0	46088	
7497	0	46144	
7498	0	46200	
7499	0	46256	
7500	0	46328	
7501	0	46400	
7502	0	46472	
7503	0	46544	
7504	0	46608	
7505	0	46680	
7506	0	46744	
7507	0	46824	
7508	0	46912	
7509	0	46976	
7510	0	47080	
7511	0	47136	
7512	0	47248	
7513	0	47328	
7514	0	47416	
7515	0	47512	
7516	0	47584	
7517	0	47704	
7518	0	47776	
7519	0	47880	
7520	0	47976	
7521	0	48088	
7522	0	48168	
7523	0	48280	
7524	0	48368	
7525	0	48480	
7526	0	48576	
7527	0	48664	
7528	0	48776	
7529	0	48880	
7530	0	48976	
7531	0	49056	
7532	0	49152	
7533	0	49248	
7534	0	49360	
7535	0	49448	
7536	0	49536	
7537	0	49632	
7538	0	49736	
7539	0	49824	
7540	0	49912	
7541	0	49984	
7542	0	50096	
7543	0	50176	
7544	0	50272	
7545	0	50352	
7546	0	50448	
7547	0	50528	
7548	0	50616	
7549	0	50688	
7550	0	50784	
7551	0	50872	
7552	0	50968	
7553	0	51048	
7554	0	51136	
7555	0	51200	
7556	0	51280	
7557	0	51384	
7558	0	51456	
7559	0	51536	
7560	0	51608	
7561	0	51696	
7562	0	51776	
7563	0	51864	
7564	0	51936	
7565	0	52008	
7566	0	52088	
7567	0	52160	
7568	0	52208	
7569	0	52288	
7570	0	52352	
7571	0	52400	
7572	0	52456	
7573	0	52512	
7574	0	52576	
7575	0	52640	
7576	0	52672	
7577	0	52728	
7578	0	52768	
7579	0	52800	
7580	0	52844	
7581	0	52880	
7582	0	52904	
7583	0	52944	
7584	0	52976	
7585	0	53024	
7586	0	53040	
7587	0	53056	
7588	0	53096	
7589	0	53104	
7590	0	53128	
7591	0	53152	
7592	0	53184	
7593	0	53200	
7594	0	53216	
7595	0	53240	
7596	0	53264	
7597	0	53288	
7598	0	53288	
7599	0	53320	
7600	0	53328	
7601	0	53368	
7602	0	53384	
7603	0	53408	
7604	0	53440	
7605	0	53464	
7606	0	53488	
7607	0	53504	
7608	0	53528	
7609	0	53568	
7610	0	53600	
7611	0	53616	
7612	0	53632	
7613	0	53680	
7614	0	53696	
7615	0	53728	
7616	0	53744	
7617	0	53792	
7618	0	53824	
7619	0	53848	
7620	0	53880	
7621	0	53904	
7622	0	53936	
7623	0	53976	
7624	0	54016	
7625	0	54048	
7626	0	54104	
7627	0	54120	
7628	0	54160	
7629	0	54192	
7630	0	54224	
7631	0	54256	
7632	0	54296	
7633	0	54336	
7634	0	54360	
7635	0	54392	
7636	0	54416	
7637	0	54456	
7638	0	54480	
7639	0	54512	
7640	0	54544	
7641	0	54592	
7642	0	54624	
7643	0	54648	
7644	0	54688	
7645	0	54696	
7646	0	54728	
7647	0	54760	
7648	0	54800	
7649	0	54816	
7650	0	54848	
7651	0	54880	
7652	0	54920	
7653	0	54928	
