# OpenSignals Text File Format
# {"00:07:80:F9:DE:B2": {"sensor": ["ECG"], "device name": "00:07:80:F9:DE:B2", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "14:23:45.617", "comments": "", "device connection": "BTH00:07:80:F9:DE:B2", "channels": [1], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2018-9-25", "special": [{}]}}
# EndOfHeader
5380	0	47480	
5381	0	46368	
5382	0	45448	
5383	0	44656	
5384	0	43976	
5385	0	43360	
5386	0	42840	
5387	0	42360	
5388	0	42024	
5389	0	41824	
5390	0	41656	
5391	0	41376	
5392	0	41024	
5393	0	40664	
5394	0	40360	
5395	0	40076	
5396	0	39776	
5397	0	39528	
5398	0	39432	
5399	0	39400	
5400	0	39472	
5401	0	39544	
5402	0	39536	
5403	0	39576	
5404	0	39656	
5405	0	39896	
5406	0	40376	
5407	0	40832	
5408	0	41320	
5409	0	41960	
5410	0	42728	
5411	0	43512	
5412	0	44264	
5413	0	45040	
5414	0	45728	
5415	0	46056	
5416	0	45984	
5417	0	45536	
5418	0	44572	
5419	0	43184	
5420	0	41680	
5421	0	40168	
5422	0	38784	
5423	0	37512	
5424	0	36424	
5425	0	35424	
5426	0	34560	
5427	0	33768	
5428	0	33016	
5429	0	32330	
5430	0	31712	
5431	0	31216	
5432	0	30828	
5433	0	30540	
5434	0	30280	
5435	0	30104	
5436	0	29824	
5437	0	29632	
5438	0	29600	
5439	0	29688	
5440	0	29832	
5441	0	30008	
5442	0	30228	
5443	0	30436	
5444	0	30552	
5445	0	30640	
5446	0	30696	
5447	0	30736	
5448	0	30752	
5449	0	30800	
5450	0	30920	
5451	0	31136	
5452	0	31584	
5453	0	32248	
5454	0	33000	
5455	0	33704	
5456	0	34344	
5457	0	34888	
5458	0	35356	
5459	0	35784	
5460	0	36128	
5461	0	36304	
5462	0	36388	
5463	0	36400	
5464	0	36312	
5465	0	36184	
5466	0	35936	
5467	0	35648	
5468	0	35368	
5469	0	35240	
5470	0	35224	
5471	0	35240	
5472	0	35320	
5473	0	35524	
5474	0	35804	
5475	0	36216	
5476	0	36776	
5477	0	37424	
5478	0	38120	
5479	0	38872	
5480	0	39480	
5481	0	39968	
5482	0	40256	
5483	0	40432	
5484	0	40512	
5485	0	40568	
5486	0	40592	
5487	0	40600	
5488	0	40604	
5489	0	40568	
5490	0	40512	
5491	0	40456	
5492	0	40400	
5493	0	40384	
5494	0	40296	
5495	0	40152	
5496	0	39672	
5497	0	39008	
5498	0	38360	
5499	0	37824	
5500	0	37448	
5501	0	37104	
5502	0	36728	
5503	0	36380	
5504	0	36004	
5505	0	35636	
5506	0	35224	
5507	0	34768	
5508	0	34276	
5509	0	33808	
5510	0	33448	
5511	0	33256	
5512	0	33128	
5513	0	33076	
5514	0	33064	
5515	0	33088	
5516	0	33144	
5517	0	33144	
5518	0	33160	
5519	0	33176	
5520	0	33224	
5521	0	33344	
5522	0	33504	
5523	0	33728	
5524	0	33984	
5525	0	34280	
5526	0	34576	
5527	0	34896	
5528	0	35248	
5529	0	35676	
5530	0	36168	
5531	0	36776	
5532	0	37432	
5533	0	38136	
5534	0	38912	
5535	0	39736	
5536	0	40520	
5537	0	41200	
5538	0	41728	
5539	0	42104	
5540	0	42520	
5541	0	42968	
5542	0	43392	
5543	0	43816	
5544	0	44256	
5545	0	44728	
5546	0	45232	
5547	0	45728	
5548	0	46152	
5549	0	46544	
5550	0	46960	
5551	0	47276	
5552	0	47536	
5553	0	47884	
5554	0	48408	
5555	0	49088	
5556	0	49920	
5557	0	50736	
5558	0	51520	
5559	0	52384	
5560	0	53272	
5561	0	54120	
5562	0	54776	
5563	0	55288	
5564	0	55536	
5565	0	55528	
5566	0	55360	
5567	0	55160	
5568	0	54832	
5569	0	54360	
5570	0	53840	
5571	0	53304	
5572	0	52768	
5573	0	52288	
5574	0	51816	
5575	0	51320	
5576	0	50712	
5577	0	50144	
5578	0	49640	
5579	0	49128	
5580	0	48536	
5581	0	47912	
5582	0	47288	
5583	0	46736	
5584	0	46256	
5585	0	45848	
5586	0	45344	
5587	0	44816	
5588	0	44360	
5589	0	44024	
5590	0	43688	
5591	0	43304	
5592	0	42832	
5593	0	42280	
5594	0	41592	
5595	0	40896	
5596	0	40248	
5597	0	39664	
5598	0	38984	
5599	0	38248	
5600	0	37464	
5601	0	36728	
5602	0	35952	
5603	0	35232	
5604	0	34576	
5605	0	33960	
5606	0	33304	
5607	0	32592	
5608	0	31908	
5609	0	31260	
5610	0	30752	
5611	0	30552	
5612	0	30604	
5613	0	30920	
5614	0	31392	
5615	0	31992	
5616	0	32656	
5617	0	33256	
5618	0	33776	
5619	0	34172	
5620	0	34296	
5621	0	34296	
5622	0	34316	
5623	0	34448	
5624	0	34704	
5625	0	35088	
5626	0	35552	
5627	0	36184	
5628	0	37000	
5629	0	37852	
5630	0	38384	
5631	0	38184	
5632	0	36848	
5633	0	34488	
5634	0	31120	
5635	0	26688	
5636	0	21428	
5637	0	15504	
5638	0	9664	
5639	0	5448	
5640	0	4324	
5641	0	3940	
5642	0	3305	
5643	0	2932	
5644	0	3028	
5645	0	3342	
5646	0	4036	
5647	0	5280	
5648	0	7138	
5649	0	9913	
5650	0	13152	
5651	0	16372	
5652	0	19208	
5653	0	21848	
5654	0	24280	
5655	0	26040	
5656	0	26968	
5657	0	27760	
5658	0	28952	
5659	0	30928	
5660	0	33736	
5661	0	36920	
5662	0	40008	
5663	0	42344	
5664	0	43216	
5665	0	42464	
5666	0	40496	
5667	0	37912	
5668	0	34736	
5669	0	31232	
5670	0	28616	
5671	0	27416	
5672	0	27514	
5673	0	28568	
5674	0	30096	
5675	0	31536	
5676	0	32424	
5677	0	32432	
5678	0	32024	
5679	0	31416	
5680	0	30500	
5681	0	29400	
5682	0	28128	
5683	0	26688	
5684	0	25192	
5685	0	24072	
5686	0	23576	
5687	0	23608	
5688	0	24144	
5689	0	25468	
5690	0	27320	
5691	0	28524	
5692	0	29152	
5693	0	29304	
5694	0	28808	
5695	0	27784	
5696	0	26456	
5697	0	25044	
5698	0	23792	
5699	0	22804	
5700	0	22212	
5701	0	22040	
5702	0	22312	
5703	0	23016	
5704	0	24072	
5705	0	25544	
5706	0	27680	
5707	0	30448	
5708	0	33440	
5709	0	36192	
5710	0	38304	
5711	0	39776	
5712	0	40800	
5713	0	41464	
5714	0	41856	
5715	0	42056	
5716	0	42080	
5717	0	41920	
5718	0	41544	
5719	0	40996	
5720	0	40344	
5721	0	39584	
5722	0	38696	
5723	0	37632	
5724	0	36512	
5725	0	35296	
5726	0	34080	
5727	0	32864	
5728	0	31656	
5729	0	30688	
5730	0	30136	
5731	0	29796	
5732	0	29332	
5733	0	28800	
5734	0	28128	
5735	0	27424	
5736	0	26904	
5737	0	26556	
5738	0	26128	
5739	0	25576	
5740	0	25152	
5741	0	24604	
5742	0	23852	
5743	0	23232	
5744	0	22536	
5745	0	21688	
5746	0	20900	
5747	0	20176	
5748	0	19428	
5749	0	18600	
5750	0	17984	
5751	0	17408	
5752	0	17020	
5753	0	17032	
5754	0	17132	
5755	0	17148	
5756	0	16956	
5757	0	16336	
5758	0	15612	
5759	0	14940	
5760	0	14124	
5761	0	12760	
5762	0	10928	
5763	0	8936	
5764	0	6954	
5765	0	5237	
5766	0	3892	
5767	0	2804	
5768	0	2018	
5769	0	1412	
5770	0	968	
5771	0	694	
5772	0	672	
5773	0	941	
5774	0	1491	
5775	0	2078	
5776	0	2608	
5777	0	3301	
5778	0	3966	
5779	0	4452	
5780	0	4768	
5781	0	5218	
5782	0	5696	
5783	0	6334	
5784	0	7014	
5785	0	8024	
5786	0	9608	
5787	0	11576	
5788	0	13836	
5789	0	16192	
5790	0	18512	
5791	0	20800	
5792	0	22976	
5793	0	24808	
5794	0	26264	
5795	0	27264	
5796	0	27884	
5797	0	28064	
5798	0	27712	
5799	0	27204	
5800	0	26668	
5801	0	26048	
5802	0	25300	
5803	0	24520	
5804	0	23844	
5805	0	23452	
5806	0	23380	
5807	0	23376	
5808	0	23268	
5809	0	23424	
5810	0	23756	
5811	0	24152	
5812	0	24452	
5813	0	24632	
5814	0	24816	
5815	0	25036	
5816	0	25312	
5817	0	25560	
5818	0	25708	
5819	0	25776	
5820	0	25848	
5821	0	26040	
5822	0	26328	
5823	0	26656	
5824	0	26976	
5825	0	27504	
5826	0	28352	
5827	0	29568	
5828	0	31112	
5829	0	32928	
5830	0	34728	
5831	0	36464	
5832	0	38080	
5833	0	39696	
5834	0	41696	
5835	0	44128	
5836	0	46696	
5837	0	49608	
5838	0	52888	
5839	0	56160	
5840	0	58184	
5841	0	59336	
5842	0	59976	
5843	0	60320	
5844	0	60480	
5845	0	60544	
5846	0	60544	
5847	0	60520	
5848	0	60480	
5849	0	60400	
5850	0	60320	
5851	0	60240	
5852	0	60184	
5853	0	60120	
5854	0	60024	
5855	0	59948	
5856	0	59856	
5857	0	59792	
5858	0	59712	
5859	0	59616	
5860	0	59544	
5861	0	59464	
5862	0	59384	
5863	0	59304	
5864	0	59240	
5865	0	59152	
5866	0	59080	
5867	0	59016	
5868	0	58920	
5869	0	58856	
5870	0	58784	
5871	0	58688	
5872	0	58624	
5873	0	58560	
5874	0	58472	
5875	0	58392	
5876	0	58312	
5877	0	58248	
5878	0	58176	
5879	0	58104	
5880	0	58008	
5881	0	57952	
5882	0	57888	
5883	0	57800	
5884	0	57724	
5885	0	57664	
5886	0	57584	
5887	0	57512	
5888	0	57448	
5889	0	57376	
5890	0	57280	
5891	0	57224	
5892	0	57160	
5893	0	57080	
5894	0	57004	
5895	0	56928	
5896	0	56856	
5897	0	56800	
5898	0	56736	
5899	0	56672	
5900	0	56576	
5901	0	56512	
5902	0	56440	
5903	0	56376	
5904	0	56312	
5905	0	56232	
5906	0	56168	
5907	0	56112	
5908	0	56032	
5909	0	55968	
5910	0	55904	
5911	0	55832	
5912	0	55768	
5913	0	55692	
5914	0	55640	
5915	0	55576	
5916	0	55512	
5917	0	55440	
5918	0	55376	
5919	0	55312	
5920	0	55232	
5921	0	54336	
5922	0	50796	
5923	0	47424	
5924	0	43800	
5925	0	39916	
5926	0	36096	
5927	0	32072	
5928	0	27928	
5929	0	23904	
5930	0	19960	
5931	0	15856	
5932	0	11689	
5933	0	7356	
5934	0	3096	
5935	0	34	
5936	0	32	
5937	0	31	
5938	0	30	
5939	0	29	
5940	0	27	
5941	0	27	
5942	0	27	
5943	0	27	
5944	0	28	
5945	0	27	
5946	0	28	
5947	0	26	
5948	0	28	
5949	0	28	
5950	0	29	
5951	0	28	
5952	0	29	
5953	0	30	
5954	0	30	
5955	0	28	
5956	0	28	
5957	0	31	
5958	0	28	
5959	0	32	
5960	0	29	
5961	0	30	
5962	0	30	
5963	0	31	
5964	0	30	
5965	0	28	
5966	0	30	
5967	0	30	
5968	0	30	
5969	0	30	
5970	0	29	
5971	0	29	
5972	0	29	
5973	0	30	
5974	0	30	
5975	0	30	
5976	0	30	
5977	0	29	
5978	0	30	
5979	0	30	
5980	0	30	
5981	0	29	
5982	0	30	
5983	0	30	
5984	0	31	
5985	0	30	
5986	0	30	
5987	0	30	
5988	0	30	
5989	0	29	
5990	0	29	
5991	0	30	
5992	0	30	
5993	0	29	
5994	0	31	
5995	0	30	
5996	0	31	
5997	0	30	
5998	0	31	
5999	0	30	
6000	0	29	
6001	0	29	
6002	0	31	
6003	0	30	
6004	0	30	
6005	0	30	
6006	0	30	
6007	0	30	
6008	0	30	
6009	0	31	
6010	0	30	
6011	0	31	
6012	0	30	
6013	0	31	
6014	0	30	
6015	0	29	
6016	0	30	
6017	0	201	
6018	0	304	
6019	0	400	
6020	0	490	
6021	0	588	
6022	0	684	
6023	0	786	
6024	0	880	
6025	0	976	
6026	0	1080	
6027	0	1174	
6028	0	1264	
6029	0	1359	
6030	0	1448	
6031	0	1546	
6032	0	1644	
6033	0	1732	
6034	0	1831	
6035	0	1921	
6036	0	2017	
6037	0	2104	
6038	0	2186	
6039	0	2276	
6040	0	2371	
6041	0	2464	
6042	0	2548	
6043	0	2641	
6044	0	2735	
6045	0	2827	
6046	0	2906	
6047	0	2990	
6048	0	3089	
6049	0	3144	
6050	0	3254	
6051	0	3346	
6052	0	3426	
6053	0	3520	
6054	0	3600	
6055	0	3686	
6056	0	3776	
6057	0	3849	
6058	0	3936	
6059	0	4016	
6060	0	4117	
6061	0	4196	
6062	0	4285	
6063	0	4367	
6064	0	4460	
6065	0	4536	
6066	0	4620	
6067	0	4712	
6068	0	4770	
6069	0	4862	
6070	0	4936	
6071	0	5029	
6072	0	5105	
6073	0	5176	
6074	0	5256	
6075	0	5336	
6076	0	5418	
6077	0	5497	
6078	0	5574	
6079	0	5648	
6080	0	5738	
6081	0	5814	
6082	0	5876	
6083	0	5970	
6084	0	6044	
6085	0	6116	
6086	0	6205	
6087	0	6276	
6088	0	6349	
6089	0	6418	
6090	0	6484	
6091	0	6574	
6092	0	6640	
6093	0	6700	
6094	0	6800	
6095	0	6860	
6096	0	6944	
6097	0	7018	
6098	0	7094	
6099	0	7168	
6100	0	7236	
6101	0	7309	
6102	0	7380	
6103	0	7456	
6104	0	7517	
6105	0	7600	
6106	0	7680	
6107	0	7744	
6108	0	7820	
6109	0	7885	
6110	0	7956	
6111	0	8033	
6112	0	8098	
6113	0	8166	
6114	0	8228	
6115	0	8304	
6116	0	8370	
6117	0	8440	
6118	0	8514	
6119	0	8584	
6120	0	8640	
6121	0	8714	
6122	0	8780	
6123	0	8857	
6124	0	8912	
6125	0	8976	
6126	0	9054	
6127	0	9120	
6128	0	9198	
6129	0	9249	
6130	0	9317	
6131	0	9396	
6132	0	9452	
6133	0	9530	
6134	0	9582	
6135	0	9650	
6136	0	9716	
6137	0	9784	
6138	0	9854	
6139	0	9914	
6140	0	9988	
6141	0	10041	
6142	0	10112	
6143	0	10176	
6144	0	10232	
6145	0	10292	
6146	0	10356	
6147	0	10420	
6148	0	10488	
6149	0	10548	
6150	0	10612	
6151	0	10669	
6152	0	10732	
6153	0	10792	
6154	0	10856	
6155	0	10916	
6156	0	10976	
6157	0	11044	
6158	0	11096	
6159	0	11164	
6160	0	11220	
6161	0	11276	
6162	0	11340	
6163	0	11396	
6164	0	11452	
6165	0	11521	
6166	0	11576	
6167	0	11616	
6168	0	11680	
6169	0	11744	
6170	0	11809	
6171	0	11866	
6172	0	11932	
6173	0	11972	
6174	0	12034	
6175	0	16500	
6176	0	22584	
6177	0	29584	
6178	0	37936	
6179	0	47928	
6180	0	58848	
6181	0	65535	
6182	0	65535	
6183	0	65535	
6184	0	65535	
6185	0	65535	
6186	0	65535	
6187	0	65535	
6188	0	65535	
6189	0	65535	
6190	0	65535	
6191	0	65535	
6192	0	65535	
6193	0	65535	
6194	0	65535	
6195	0	65535	
6196	0	65535	
6197	0	58176	
6198	0	51968	
6199	0	46328	
6200	0	41304	
6201	0	36760	
6202	0	32552	
6203	0	28104	
6204	0	23188	
6205	0	17896	
6206	0	14500	
6207	0	12584	
6208	0	11534	
6209	0	10962	
6210	0	10672	
6211	0	10532	
6212	0	10474	
6213	0	10476	
6214	0	10496	
6215	0	10540	
6216	0	10592	
6217	0	10653	
6218	0	10708	
6219	0	10772	
6220	0	10828	
6221	0	10880	
6222	0	10960	
6223	0	11008	
6224	0	11080	
6225	0	11144	
6226	0	11196	
6227	0	11276	
6228	0	11328	
6229	0	11400	
6230	0	11456	
6231	0	11522	
6232	0	11592	
6233	0	11650	
6234	0	11704	
6235	0	11776	
6236	0	11832	
6237	0	11884	
6238	0	11965	
6239	0	12008	
6240	0	12065	
6241	0	12130	
6242	0	12192	
6243	0	12260	
6244	0	12316	
6245	0	12360	
6246	0	12432	
6247	0	12490	
6248	0	12544	
6249	0	12596	
6250	0	12652	
6251	0	12708	
6252	0	12768	
6253	0	12816	
6254	0	12876	
6255	0	12932	
6256	0	12978	
6257	0	13040	
6258	0	13100	
6259	0	13156	
6260	0	13200	
6261	0	13260	
6262	0	13320	
6263	0	13368	
6264	0	13417	
6265	0	13490	
6266	0	13530	
6267	0	13588	
6268	0	13644	
6269	0	13692	
6270	0	13748	
6271	0	13804	
6272	0	13852	
6273	0	13912	
6274	0	13956	
6275	0	14004	
6276	0	14064	
6277	0	14112	
6278	0	14168	
6279	0	14216	
6280	0	14264	
6281	0	14320	
6282	0	14376	
6283	0	14432	
6284	0	14468	
6285	0	14521	
6286	0	14572	
6287	0	14624	
6288	0	14672	
6289	0	14728	
6290	0	14774	
6291	0	14820	
6292	0	14876	
6293	0	14920	
6294	0	14972	
6295	0	15016	
6296	0	15077	
6297	0	15124	
6298	0	15176	
6299	0	15216	
6300	0	15274	
6301	0	15324	
6302	0	15364	
6303	0	15412	
6304	0	15461	
6305	0	15516	
6306	0	15552	
6307	0	15604	
6308	0	15652	
6309	0	15700	
6310	0	15744	
6311	0	15793	
6312	0	15840	
6313	0	15874	
6314	0	15930	
6315	0	15972	
6316	0	16032	
6317	0	16068	
6318	0	16124	
6319	0	16160	
6320	0	16212	
6321	0	16256	
6322	0	16304	
6323	0	16344	
6324	0	16396	
6325	0	16436	
6326	0	16476	
6327	0	16520	
6328	0	16552	
6329	0	16612	
6330	0	16660	
6331	0	16704	
6332	0	16744	
6333	0	16796	
6334	0	16832	
6335	0	16888	
6336	0	16920	
6337	0	16964	
6338	0	17010	
6339	0	17052	
6340	0	17092	
6341	0	17136	
6342	0	17177	
6343	0	17228	
6344	0	17272	
6345	0	17312	
6346	0	17352	
6347	0	17392	
6348	0	17441	
6349	0	17480	
6350	0	17512	
6351	0	17560	
6352	0	17600	
6353	0	17648	
6354	0	17688	
6355	0	17728	
6356	0	17760	
6357	0	17796	
6358	0	17856	
6359	0	17888	
6360	0	17940	
6361	0	17976	
6362	0	18012	
6363	0	18052	
6364	0	18100	
6365	0	18144	
6366	0	18176	
6367	0	18216	
6368	0	18260	
6369	0	18296	
6370	0	18336	
6371	0	18372	
6372	0	18416	
6373	0	18452	
6374	0	18488	
6375	0	18528	
6376	0	18570	
6377	0	18600	
6378	0	18640	
6379	0	18696	
6380	0	18724	
6381	0	18764	
6382	0	18804	
6383	0	18832	
6384	0	18880	
6385	0	18912	
6386	0	18952	
6387	0	19004	
6388	0	19028	
6389	0	19060	
6390	0	19104	
6391	0	19136	
6392	0	19181	
6393	0	19220	
6394	0	19256	
6395	0	19292	
6396	0	19332	
6397	0	19372	
6398	0	19400	
6399	0	19436	
6400	0	19472	
6401	0	19504	
6402	0	19544	
6403	0	19584	
6404	0	19620	
6405	0	19652	
6406	0	19684	
6407	0	19728	
6408	0	19752	
6409	0	19800	
6410	0	19832	
6411	0	19864	
6412	0	19904	
6413	0	19936	
6414	0	19968	
6415	0	20008	
6416	0	20033	
6417	0	20068	
6418	0	20108	
6419	0	20144	
6420	0	20176	
6421	0	20212	
6422	0	20240	
6423	0	20276	
6424	0	20314	
6425	0	20352	
6426	0	20384	
6427	0	20416	
6428	0	20460	
6429	0	20500	
6430	0	20524	
6431	0	20560	
6432	0	20584	
6433	0	20620	
6434	0	20648	
6435	0	20680	
6436	0	20716	
6437	0	20752	
6438	0	20784	
6439	0	20816	
6440	0	20844	
6441	0	20880	
6442	0	20912	
6443	0	20944	
6444	0	20976	
6445	0	21008	
6446	0	21040	
6447	0	21068	
6448	0	21106	
6449	0	21136	
6450	0	21168	
6451	0	21196	
6452	0	21228	
6453	0	21264	
6454	0	21292	
6455	0	21316	
6456	0	21352	
6457	0	21376	
6458	0	21408	
6459	0	21448	
6460	0	21480	
6461	0	21512	
6462	0	21544	
6463	0	21572	
6464	0	21596	
6465	0	21624	
6466	0	21660	
6467	0	21680	
6468	0	24440	
6469	0	27304	
6470	0	30064	
6471	0	32728	
6472	0	35424	
6473	0	38200	
6474	0	41080	
6475	0	44040	
6476	0	47056	
6477	0	50176	
6478	0	53376	
6479	0	56632	
6480	0	59912	
6481	0	63136	
6482	0	65535	
6483	0	65535	
6484	0	65535	
6485	0	65535	
6486	0	65535	
6487	0	65535	
6488	0	65535	
6489	0	65535	
6490	0	65535	
6491	0	65535	
6492	0	65535	
6493	0	65535	
6494	0	65535	
6495	0	65535	
6496	0	65535	
6497	0	65535	
6498	0	65535	
6499	0	65535	
6500	0	65535	
6501	0	65535	
6502	0	65535	
6503	0	65535	
6504	0	65535	
6505	0	65535	
6506	0	65535	
6507	0	65535	
6508	0	65535	
6509	0	65535	
6510	0	65535	
6511	0	65535	
6512	0	65535	
6513	0	65535	
6514	0	61744	
6515	0	57744	
6516	0	53808	
6517	0	49936	
6518	0	46408	
6519	0	43448	
6520	0	41000	
6521	0	39152	
6522	0	37980	
6523	0	37528	
6524	0	37696	
6525	0	38352	
6526	0	39352	
6527	0	40776	
6528	0	42504	
6529	0	44180	
6530	0	45808	
6531	0	47320	
6532	0	48432	
6533	0	49144	
6534	0	49648	
6535	0	49944	
6536	0	49896	
6537	0	49680	
6538	0	49312	
6539	0	48992	
6540	0	48696	
6541	0	48288	
6542	0	47760	
6543	0	47064	
6544	0	46400	
6545	0	45888	
6546	0	45656	
6547	0	45752	
6548	0	46176	
6549	0	46800	
6550	0	47688	
6551	0	48816	
6552	0	50064	
6553	0	51216	
6554	0	52040	
6555	0	52696	
6556	0	53272	
6557	0	53768	
6558	0	54104	
6559	0	54176	
6560	0	54104	
6561	0	53760	
6562	0	53352	
6563	0	53224	
6564	0	53368	
6565	0	53808	
6566	0	54656	
6567	0	55656	
6568	0	56816	
6569	0	58208	
6570	0	59936	
6571	0	61856	
6572	0	63688	
6573	0	65344	
6574	0	65535	
6575	0	65535	
6576	0	65535	
6577	0	65535	
6578	0	65535	
6579	0	65535	
6580	0	65535	
6581	0	65535	
6582	0	65535	
6583	0	65535	
6584	0	65535	
6585	0	65535	
6586	0	65535	
6587	0	65535	
6588	0	65535	
6589	0	65535	
6590	0	65535	
6591	0	65535	
6592	0	65535	
6593	0	65535	
6594	0	65535	
6595	0	65535	
6596	0	65535	
6597	0	65535	
6598	0	65535	
6599	0	65535	
6600	0	65535	
6601	0	65535	
6602	0	65535	
6603	0	65535	
6604	0	65535	
6605	0	65535	
6606	0	65535	
6607	0	65535	
6608	0	65535	
6609	0	65535	
6610	0	65535	
6611	0	65535	
6612	0	63464	
6613	0	61632	
6614	0	59648	
6615	0	57680	
6616	0	55848	
6617	0	54344	
6618	0	52936	
6619	0	51664	
6620	0	50728	
6621	0	50172	
6622	0	50112	
6623	0	50720	
6624	0	52192	
6625	0	54896	
6626	0	59144	
6627	0	63392	
6628	0	65535	
6629	0	65535	
6630	0	65535	
6631	0	65535	
6632	0	65535	
6633	0	65535	
6634	0	65535	
6635	0	65535	
6636	0	65535	
6637	0	65535	
6638	0	65535	
6639	0	65535	
6640	0	65535	
6641	0	65535	
6642	0	65535	
6643	0	65535	
6644	0	65535	
6645	0	65535	
6646	0	65535	
6647	0	65535	
6648	0	65535	
6649	0	65535	
6650	0	65535	
6651	0	65535	
6652	0	65535	
6653	0	65535	
6654	0	65535	
6655	0	63008	
6656	0	54016	
6657	0	44912	
6658	0	37664	
6659	0	34696	
6660	0	39884	
6661	0	50320	
6662	0	57008	
6663	0	59756	
6664	0	59032	
6665	0	57720	
6666	0	56896	
6667	0	57072	
6668	0	58296	
6669	0	60168	
6670	0	62176	
6671	0	63520	
6672	0	64240	
6673	0	64616	
6674	0	64800	
6675	0	64880	
6676	0	64864	
6677	0	64816	
6678	0	64760	
6679	0	64688	
6680	0	64608	
6681	0	64528	
6682	0	64416	
6683	0	61464	
6684	0	55272	
6685	0	48280	
6686	0	40288	
6687	0	30904	
6688	0	21700	
6689	0	14624	
6690	0	10616	
6691	0	9532	
6692	0	10498	
6693	0	12656	
6694	0	15304	
6695	0	17808	
6696	0	19824	
6697	0	22232	
6698	0	28472	
6699	0	41320	
6700	0	51056	
6701	0	56640	
6702	0	59848	
6703	0	61712	
6704	0	62744	
6705	0	63328	
6706	0	63600	
6707	0	63744	
6708	0	63800	
6709	0	63768	
6710	0	63736	
6711	0	63672	
6712	0	63592	
6713	0	63512	
6714	0	63424	
6715	0	63352	
6716	0	63256	
6717	0	63152	
6718	0	63080	
6719	0	61864	
6720	0	50144	
6721	0	38560	
6722	0	30952	
6723	0	28424	
6724	0	29380	
6725	0	31756	
6726	0	33912	
6727	0	33808	
6728	0	32288	
6729	0	32160	
6730	0	33484	
6731	0	35488	
6732	0	37168	
6733	0	38472	
6734	0	39952	
6735	0	42352	
6736	0	45744	
6737	0	50112	
6738	0	54096	
6739	0	56576	
6740	0	57728	
6741	0	57560	
6742	0	55840	
6743	0	53232	
6744	0	50920	
6745	0	49344	
6746	0	48328	
6747	0	48144	
6748	0	49000	
6749	0	50336	
6750	0	52784	
6751	0	56432	
6752	0	58744	
6753	0	59992	
6754	0	60680	
6755	0	61032	
6756	0	61208	
6757	0	61280	
6758	0	61288	
6759	0	61256	
6760	0	61200	
6761	0	61136	
6762	0	61072	
6763	0	61000	
6764	0	60912	
6765	0	60856	
6766	0	60760	
6767	0	60672	
6768	0	60592	
6769	0	60536	
6770	0	60448	
6771	0	60352	
6772	0	60280	
6773	0	60200	
6774	0	60128	
6775	0	60040	
6776	0	59976	
6777	0	59896	
6778	0	59232	
6779	0	56392	
6780	0	53848	
6781	0	51752	
6782	0	49952	
6783	0	48352	
6784	0	46960	
6785	0	45824	
6786	0	44720	
6787	0	43560	
6788	0	42560	
6789	0	42048	
6790	0	41836	
6791	0	42056	
6792	0	42768	
6793	0	43904	
6794	0	45232	
6795	0	46460	
6796	0	47600	
6797	0	48832	
6798	0	49784	
6799	0	50536	
6800	0	51160	
6801	0	52016	
6802	0	53064	
6803	0	53824	
6804	0	54016	
6805	0	53320	
6806	0	51328	
6807	0	48064	
6808	0	44112	
6809	0	40536	
6810	0	37560	
6811	0	34976	
6812	0	32416	
6813	0	29872	
6814	0	27456	
6815	0	25192	
6816	0	23016	
6817	0	20768	
6818	0	18400	
6819	0	15992	
6820	0	13592	
6821	0	11228	
6822	0	8940	
6823	0	6910	
6824	0	5342	
6825	0	4256	
6826	0	3490	
6827	0	3026	
6828	0	2805	
6829	0	2717	
6830	0	2827	
6831	0	3108	
6832	0	3698	
6833	0	4436	
6834	0	4922	
6835	0	4828	
6836	0	4182	
6837	0	3000	
6838	0	1435	
6839	0	32	
6840	0	30	
6841	0	32	
6842	0	30	
6843	0	31	
6844	0	30	
6845	0	30	
6846	0	30	
6847	0	30	
6848	0	29	
6849	0	30	
6850	0	29	
6851	0	29	
6852	0	31	
6853	0	30	
6854	0	30	
6855	0	29	
6856	0	30	
6857	0	30	
6858	0	31	
6859	0	30	
6860	0	29	
6861	0	31	
6862	0	29	
6863	0	30	
6864	0	29	
6865	0	30	
6866	0	30	
6867	0	29	
6868	0	30	
6869	0	30	
6870	0	31	
6871	0	29	
6872	0	30	
6873	0	29	
6874	0	31	
6875	0	31	
6876	0	29	
6877	0	30	
6878	0	30	
6879	0	31	
6880	0	30	
6881	0	29	
6882	0	29	
6883	0	29	
6884	0	29	
6885	0	30	
6886	0	156	
6887	0	268	
6888	0	364	
6889	0	459	
6890	0	556	
6891	0	657	
6892	0	759	
6893	0	854	
6894	0	948	
6895	0	1040	
6896	0	1138	
6897	0	1242	
6898	0	1335	
6899	0	1433	
6900	0	1506	
6901	0	1610	
6902	0	1711	
6903	0	1807	
6904	0	1892	
6905	0	1984	
6906	0	2082	
6907	0	2168	
6908	0	2248	
6909	0	2349	
6910	0	2443	
6911	0	2537	
6912	0	2626	
6913	0	2713	
6914	0	2810	
6915	0	2887	
6916	0	2999	
6917	0	3072	
6918	0	3171	
6919	0	3248	
6920	0	3330	
6921	0	3425	
6922	0	3504	
6923	0	3608	
