# OpenSignals Text File Format
# {"00:07:80:F9:DE:B2": {"sensor": ["RESPIRATION"], "device name": "00:07:80:F9:DE:B2", "column": ["nSeq", "DI", "CH1"], "sync interval": 2, "time": "13:41:4.877", "comments": "", "device connection": "BTH00:07:80:F9:DE:B2", "channels": [1], "keywords": "", "mode": 0, "digital IO": [0, 1], "firmware version": 773, "device": "biosignalsplux", "position": 0, "sampling rate": 1000, "label": ["CH1"], "resolution": [16], "date": "2018-9-25", "special": [{}]}}
# EndOfHeader
9736	0	23784	
9737	0	23784	
9738	0	23784	
9739	0	23792	
9740	0	23800	
9741	0	23808	
9742	0	23808	
9743	0	23816	
9744	0	23824	
9745	0	23824	
9746	0	23824	
9747	0	23832	
9748	0	23840	
9749	0	23848	
9750	0	23856	
9751	0	23856	
9752	0	23856	
9753	0	23856	
9754	0	23872	
9755	0	23872	
9756	0	23880	
9757	0	23880	
9758	0	23884	
9759	0	23896	
9760	0	23896	
9761	0	23904	
9762	0	23904	
9763	0	23912	
9764	0	23912	
9765	0	23920	
9766	0	23928	
9767	0	23924	
9768	0	23932	
9769	0	23936	
9770	0	23936	
9771	0	23960	
9772	0	23946	
9773	0	23960	
9774	0	23960	
9775	0	23976	
9776	0	23984	
9777	0	23976	
9778	0	23984	
9779	0	24000	
9780	0	23992	
9781	0	24000	
9782	0	24008	
9783	0	24008	
9784	0	24024	
9785	0	24024	
9786	0	24032	
9787	0	24036	
9788	0	24048	
9789	0	24056	
9790	0	24044	
9791	0	24052	
9792	0	24058	
9793	0	24072	
9794	0	24072	
9795	0	24076	
9796	0	24076	
9797	0	24088	
9798	0	24088	
9799	0	24092	
9800	0	24096	
9801	0	24112	
9802	0	24104	
9803	0	24120	
9804	0	24120	
9805	0	24128	
9806	0	24136	
9807	0	24136	
9808	0	24136	
9809	0	24144	
9810	0	24152	
9811	0	24144	
9812	0	24160	
9813	0	24168	
9814	0	24168	
9815	0	24172	
9816	0	24184	
9817	0	24192	
9818	0	24192	
9819	0	24196	
9820	0	24192	
9821	0	24200	
9822	0	24212	
9823	0	24220	
9824	0	24216	
9825	0	24224	
9826	0	24232	
9827	0	24232	
9828	0	24240	
9829	0	24244	
9830	0	24256	
9831	0	24256	
9832	0	24260	
9833	0	24256	
9834	0	24264	
9835	0	24272	
9836	0	24272	
9837	0	24280	
9838	0	24280	
9839	0	24288	
9840	0	24296	
9841	0	24296	
9842	0	24304	
9843	0	24296	
9844	0	24312	
9845	0	24304	
9846	0	24312	
9847	0	24320	
9848	0	24320	
9849	0	24328	
9850	0	24328	
9851	0	24328	
9852	0	24328	
9853	0	24344	
9854	0	24336	
9855	0	24344	
9856	0	24344	
9857	0	24344	
9858	0	24344	
9859	0	24356	
9860	0	24352	
9861	0	24352	
9862	0	24360	
9863	0	24360	
9864	0	24360	
9865	0	24364	
9866	0	24376	
9867	0	24372	
9868	0	24376	
9869	0	24368	
9870	0	24376	
9871	0	24384	
9872	0	24384	
9873	0	24388	
9874	0	24388	
9875	0	24384	
9876	0	24384	
9877	0	24392	
9878	0	24392	
9879	0	24392	
9880	0	24392	
9881	0	24392	
9882	0	24400	
9883	0	24408	
9884	0	24400	
9885	0	24408	
9886	0	24408	
9887	0	24408	
9888	0	24408	
9889	0	24416	
9890	0	24424	
9891	0	24424	
9892	0	24420	
9893	0	24440	
9894	0	24432	
9895	0	24432	
9896	0	24436	
9897	0	24432	
9898	0	24440	
9899	0	24440	
9900	0	24448	
9901	0	24456	
9902	0	24452	
9903	0	24452	
9904	0	24456	
9905	0	24448	
9906	0	24472	
9907	0	24456	
9908	0	24456	
9909	0	24472	
9910	0	24472	
9911	0	24472	
9912	0	24472	
9913	0	24480	
9914	0	24472	
9915	0	24476	
9916	0	24480	
9917	0	24480	
9918	0	24480	
9919	0	24488	
9920	0	24492	
9921	0	24492	
9922	0	24496	
9923	0	24488	
9924	0	24488	
9925	0	24488	
9926	0	24496	
9927	0	24496	
9928	0	24488	
9929	0	24508	
9930	0	24496	
9931	0	24504	
9932	0	24504	
9933	0	24504	
9934	0	24504	
9935	0	24504	
9936	0	24516	
9937	0	24512	
9938	0	24504	
9939	0	24512	
9940	0	24512	
9941	0	24516	
9942	0	24504	
9943	0	24514	
9944	0	24528	
9945	0	24512	
9946	0	24520	
9947	0	24512	
9948	0	24520	
9949	0	24522	
9950	0	24512	
9951	0	24524	
9952	0	24528	
9953	0	24520	
9954	0	24524	
9955	0	24528	
9956	0	24524	
9957	0	24512	
9958	0	24522	
9959	0	24524	
9960	0	24520	
9961	0	24512	
9962	0	24520	
9963	0	24520	
9964	0	24520	
9965	0	24512	
9966	0	24512	
9967	0	24520	
9968	0	24512	
9969	0	24512	
9970	0	24520	
9971	0	24512	
9972	0	24512	
9973	0	24512	
9974	0	24504	
9975	0	24504	
9976	0	24512	
9977	0	24512	
9978	0	24504	
9979	0	24512	
9980	0	24504	
9981	0	24508	
9982	0	24512	
9983	0	24508	
9984	0	24504	
9985	0	24498	
9986	0	24504	
9987	0	24504	
9988	0	24496	
9989	0	24496	
9990	0	24496	
9991	0	24504	
9992	0	24496	
9993	0	24504	
9994	0	24496	
9995	0	24504	
9996	0	24504	
9997	0	24504	
9998	0	24504	
9999	0	24496	
10000	0	24504	
10001	0	24512	
10002	0	24504	
10003	0	24512	
10004	0	24512	
10005	0	24520	
10006	0	24520	
10007	0	24512	
10008	0	24516	
10009	0	24512	
10010	0	24524	
10011	0	24516	
10012	0	24528	
10013	0	24536	
10014	0	24532	
10015	0	24536	
10016	0	24540	
10017	0	24536	
10018	0	24548	
10019	0	24552	
10020	0	24552	
10021	0	24552	
10022	0	24560	
10023	0	24568	
10024	0	24560	
10025	0	24568	
10026	0	24576	
10027	0	24576	
10028	0	24580	
10029	0	24592	
10030	0	24592	
10031	0	24600	
10032	0	24596	
10033	0	24600	
10034	0	24608	
10035	0	24612	
10036	0	24608	
10037	0	24608	
10038	0	24632	
10039	0	24628	
10040	0	24632	
10041	0	24624	
10042	0	24640	
10043	0	24648	
10044	0	24640	
10045	0	24648	
10046	0	24656	
10047	0	24656	
10048	0	24664	
10049	0	24664	
10050	0	24668	
10051	0	24680	
10052	0	24680	
10053	0	24684	
10054	0	24692	
10055	0	24704	
10056	0	24696	
10057	0	24708	
10058	0	24702	
10059	0	24712	
10060	0	24720	
10061	0	24712	
10062	0	24728	
10063	0	24736	
10064	0	24736	
10065	0	24744	
10066	0	24756	
10067	0	24768	
10068	0	24768	
10069	0	24776	
10070	0	24788	
10071	0	24792	
10072	0	24800	
10073	0	24800	
10074	0	24808	
10075	0	24824	
10076	0	24828	
10077	0	24840	
10078	0	24836	
10079	0	24848	
10080	0	24848	
10081	0	24864	
10082	0	24864	
10083	0	24872	
10084	0	24888	
10085	0	24888	
10086	0	24896	
10087	0	24904	
10088	0	24904	
10089	0	24916	
10090	0	24928	
10091	0	24940	
10092	0	24940	
10093	0	24944	
10094	0	24952	
10095	0	24968	
10096	0	24968	
10097	0	24968	
10098	0	24984	
10099	0	25000	
10100	0	25008	
10101	0	25008	
10102	0	25024	
10103	0	25016	
10104	0	25028	
10105	0	25040	
10106	0	25036	
10107	0	25056	
10108	0	25060	
10109	0	25064	
10110	0	25080	
10111	0	25084	
10112	0	25092	
10113	0	25088	
10114	0	25096	
10115	0	25120	
10116	0	25112	
10117	0	25120	
10118	0	25136	
10119	0	25140	
10120	0	25152	
10121	0	25152	
10122	0	25160	
10123	0	25168	
10124	0	25172	
10125	0	25184	
10126	0	25184	
10127	0	25184	
10128	0	25192	
10129	0	25200	
10130	0	25200	
10131	0	25216	
10132	0	25208	
10133	0	25224	
10134	0	25232	
10135	0	25224	
10136	0	25240	
10137	0	25244	
10138	0	25252	
10139	0	25248	
10140	0	25256	
10141	0	25260	
10142	0	25272	
10143	0	25280	
10144	0	25284	
10145	0	25288	
10146	0	25288	
10147	0	25290	
10148	0	25296	
10149	0	25304	
10150	0	25320	
10151	0	25320	
10152	0	25328	
10153	0	25332	
10154	0	25328	
10155	0	25336	
10156	0	25344	
10157	0	25344	
10158	0	25348	
10159	0	25360	
10160	0	25368	
10161	0	25360	
10162	0	25368	
10163	0	25376	
10164	0	25376	
10165	0	25384	
10166	0	25384	
10167	0	25392	
10168	0	25400	
10169	0	25400	
10170	0	25400	
10171	0	25408	
10172	0	25408	
10173	0	25408	
10174	0	25424	
10175	0	25424	
10176	0	25424	
10177	0	25424	
10178	0	25428	
10179	0	25432	
10180	0	25432	
10181	0	25440	
10182	0	25440	
10183	0	25440	
10184	0	25440	
10185	0	25448	
10186	0	25448	
10187	0	25448	
10188	0	25448	
10189	0	25456	
10190	0	25456	
10191	0	25460	
10192	0	25464	
10193	0	25464	
10194	0	25472	
10195	0	25468	
10196	0	25472	
10197	0	25472	
10198	0	25472	
10199	0	25484	
10200	0	25488	
10201	0	25488	
10202	0	25488	
10203	0	25492	
10204	0	25496	
10205	0	25504	
10206	0	25504	
10207	0	25504	
10208	0	25504	
10209	0	25512	
10210	0	25512	
10211	0	25520	
10212	0	25528	
10213	0	25532	
10214	0	25524	
10215	0	25528	
10216	0	25544	
10217	0	25536	
10218	0	25536	
10219	0	25536	
10220	0	25552	
10221	0	25552	
10222	0	25548	
10223	0	25560	
10224	0	25560	
10225	0	25568	
10226	0	25552	
10227	0	25568	
10228	0	25568	
10229	0	25576	
10230	0	25576	
10231	0	25576	
10232	0	25584	
10233	0	25584	
10234	0	25584	
10235	0	25592	
10236	0	25600	
10237	0	25596	
10238	0	25604	
10239	0	25608	
10240	0	25616	
10241	0	25616	
10242	0	25616	
10243	0	25616	
10244	0	25624	
10245	0	25636	
10246	0	25636	
10247	0	25632	
10248	0	25640	
10249	0	25636	
10250	0	25632	
10251	0	25648	
10252	0	25652	
10253	0	25656	
10254	0	25656	
10255	0	25656	
10256	0	25664	
10257	0	25664	
10258	0	25672	
10259	0	25664	
10260	0	25680	
10261	0	25672	
10262	0	25680	
10263	0	25680	
10264	0	25688	
10265	0	25690	
10266	0	25696	
10267	0	25688	
10268	0	25688	
10269	0	25704	
10270	0	25696	
10271	0	25696	
10272	0	25704	
10273	0	25704	
10274	0	25712	
10275	0	25720	
10276	0	25720	
10277	0	25720	
10278	0	25724	
10279	0	25728	
10280	0	25728	
10281	0	25744	
10282	0	25744	
10283	0	25752	
10284	0	25748	
10285	0	25752	
10286	0	25752	
10287	0	25744	
10288	0	25764	
10289	0	25760	
10290	0	25776	
10291	0	25768	
10292	0	25768	
10293	0	25776	
10294	0	25776	
10295	0	25792	
10296	0	25796	
10297	0	25792	
10298	0	25792	
10299	0	25792	
10300	0	25800	
10301	0	25808	
10302	0	25804	
10303	0	25808	
10304	0	25816	
10305	0	25816	
10306	0	25812	
10307	0	25824	
10308	0	25824	
10309	0	25824	
10310	0	25824	
10311	0	25836	
10312	0	25832	
10313	0	25824	
10314	0	25840	
10315	0	25840	
10316	0	25848	
10317	0	25836	
10318	0	25848	
10319	0	25848	
10320	0	25856	
10321	0	25856	
10322	0	25856	
10323	0	25856	
10324	0	25856	
10325	0	25864	
10326	0	25864	
10327	0	25866	
10328	0	25876	
10329	0	25880	
10330	0	25872	
10331	0	25876	
10332	0	25888	
10333	0	25888	
10334	0	25880	
10335	0	25888	
10336	0	25888	
10337	0	25888	
10338	0	25888	
10339	0	25896	
10340	0	25896	
10341	0	25896	
10342	0	25892	
10343	0	25896	
10344	0	25904	
10345	0	25904	
10346	0	25904	
10347	0	25888	
10348	0	25904	
10349	0	25912	
10350	0	25900	
10351	0	25904	
10352	0	25900	
10353	0	25904	
10354	0	25908	
10355	0	25912	
10356	0	25904	
10357	0	25904	
10358	0	25904	
10359	0	25912	
10360	0	25908	
10361	0	25920	
10362	0	25912	
10363	0	25924	
10364	0	25912	
10365	0	25920	
10366	0	25908	
10367	0	25920	
10368	0	25912	
10369	0	25920	
10370	0	25920	
10371	0	25904	
10372	0	25916	
10373	0	25908	
10374	0	25912	
10375	0	25904	
10376	0	25912	
10377	0	25920	
10378	0	25920	
10379	0	25914	
10380	0	25908	
10381	0	25904	
10382	0	25912	
10383	0	25912	
10384	0	25904	
10385	0	25912	
10386	0	25904	
10387	0	25896	
10388	0	25900	
10389	0	25906	
10390	0	25896	
10391	0	25904	
10392	0	25904	
10393	0	25904	
10394	0	25904	
10395	0	25904	
10396	0	25904	
10397	0	25896	
10398	0	25896	
10399	0	25896	
10400	0	25896	
10401	0	25888	
10402	0	25896	
10403	0	25900	
10404	0	25888	
10405	0	25880	
10406	0	25888	
10407	0	25880	
10408	0	25880	
10409	0	25884	
10410	0	25880	
10411	0	25868	
10412	0	25864	
10413	0	25872	
10414	0	25876	
10415	0	25864	
10416	0	25864	
10417	0	25856	
10418	0	25856	
10419	0	25856	
10420	0	25856	
10421	0	25848	
10422	0	25848	
10423	0	25840	
10424	0	25848	
10425	0	25836	
10426	0	25840	
10427	0	25832	
10428	0	25840	
10429	0	25832	
10430	0	25832	
10431	0	25836	
10432	0	25832	
10433	0	25824	
10434	0	25832	
10435	0	25828	
10436	0	25816	
10437	0	25824	
10438	0	25824	
10439	0	25816	
10440	0	25824	
10441	0	25816	
10442	0	25816	
10443	0	25820	
10444	0	25820	
10445	0	25816	
10446	0	25824	
10447	0	25816	
10448	0	25816	
10449	0	25816	
10450	0	25816	
10451	0	25808	
10452	0	25824	
10453	0	25832	
10454	0	25824	
10455	0	25816	
10456	0	25812	
10457	0	25820	
10458	0	25816	
10459	0	25816	
10460	0	25824	
10461	0	25824	
10462	0	25824	
10463	0	25824	
10464	0	25828	
10465	0	25824	
10466	0	25824	
10467	0	25824	
10468	0	25832	
10469	0	25832	
10470	0	25840	
10471	0	25840	
10472	0	25832	
10473	0	25832	
10474	0	25840	
10475	0	25840	
10476	0	25848	
10477	0	25848	
10478	0	25844	
10479	0	25856	
10480	0	25852	
10481	0	25856	
10482	0	25848	
10483	0	25860	
10484	0	25852	
10485	0	25856	
10486	0	25856	
10487	0	25860	
10488	0	25872	
10489	0	25872	
10490	0	25864	
10491	0	25872	
10492	0	25856	
10493	0	25872	
10494	0	25872	
10495	0	25876	
10496	0	25876	
10497	0	25864	
10498	0	25872	
10499	0	25868	
10500	0	25880	
10501	0	25864	
10502	0	25872	
10503	0	25864	
10504	0	25872	
10505	0	25880	
10506	0	25864	
10507	0	25872	
10508	0	25864	
10509	0	25868	
10510	0	25864	
10511	0	25864	
10512	0	25856	
10513	0	25864	
10514	0	25864	
10515	0	25856	
10516	0	25856	
10517	0	25856	
10518	0	25848	
10519	0	25848	
10520	0	25840	
10521	0	25848	
10522	0	25848	
10523	0	25832	
10524	0	25836	
10525	0	25824	
10526	0	25832	
10527	0	25824	
10528	0	25820	
10529	0	25824	
10530	0	25816	
10531	0	25808	
10532	0	25808	
10533	0	25804	
10534	0	25808	
10535	0	25800	
10536	0	25788	
10537	0	25784	
10538	0	25784	
10539	0	25776	
10540	0	25772	
10541	0	25768	
10542	0	25768	
10543	0	25760	
10544	0	25760	
10545	0	25760	
10546	0	25752	
10547	0	25752	
10548	0	25744	
10549	0	25736	
10550	0	25728	
10551	0	25736	
10552	0	25728	
10553	0	25720	
10554	0	25720	
10555	0	25708	
10556	0	25704	
10557	0	25712	
10558	0	25704	
10559	0	25704	
10560	0	25696	
10561	0	25688	
10562	0	25684	
10563	0	25680	
10564	0	25672	
10565	0	25672	
10566	0	25672	
10567	0	25664	
10568	0	25664	
10569	0	25648	
10570	0	25640	
10571	0	25648	
10572	0	25628	
10573	0	25632	
10574	0	25616	
10575	0	25620	
10576	0	25616	
10577	0	25608	
10578	0	25604	
10579	0	25592	
10580	0	25596	
10581	0	25584	
10582	0	25576	
10583	0	25568	
10584	0	25568	
10585	0	25560	
10586	0	25552	
10587	0	25544	
10588	0	25536	
10589	0	25536	
10590	0	25528	
10591	0	25520	
10592	0	25512	
10593	0	25512	
10594	0	25500	
10595	0	25504	
10596	0	25488	
10597	0	25480	
10598	0	25472	
10599	0	25464	
10600	0	25464	
10601	0	25456	
10602	0	25456	
10603	0	25448	
10604	0	25440	
10605	0	25432	
10606	0	25424	
10607	0	25416	
10608	0	25416	
10609	0	25408	
10610	0	25408	
10611	0	25400	
10612	0	25392	
10613	0	25392	
10614	0	25376	
10615	0	25376	
10616	0	25368	
10617	0	25368	
10618	0	25360	
10619	0	25352	
10620	0	25352	
10621	0	25348	
10622	0	25352	
10623	0	25336	
10624	0	25328	
10625	0	25344	
10626	0	25328	
10627	0	25328	
10628	0	25328	
10629	0	25312	
10630	0	25316	
10631	0	25320	
10632	0	25316	
10633	0	25312	
10634	0	25304	
10635	0	25312	
10636	0	25312	
10637	0	25308	
10638	0	25306	
10639	0	25312	
10640	0	25296	
10641	0	25296	
10642	0	25296	
10643	0	25296	
10644	0	25292	
10645	0	25288	
10646	0	25288	
10647	0	25304	
10648	0	25300	
10649	0	25312	
10650	0	25304	
10651	0	25304	
10652	0	25304	
10653	0	25296	
10654	0	25304	
10655	0	25296	
10656	0	25304	
10657	0	25304	
10658	0	25304	
10659	0	25296	
10660	0	25304	
10661	0	25312	
10662	0	25312	
10663	0	25312	
10664	0	25312	
10665	0	25312	
10666	0	25312	
10667	0	25312	
10668	0	25324	
10669	0	25320	
10670	0	25320	
10671	0	25324	
10672	0	25320	
10673	0	25328	
10674	0	25324	
10675	0	25328	
10676	0	25336	
10677	0	25330	
10678	0	25332	
10679	0	25344	
10680	0	25336	
10681	0	25344	
10682	0	25344	
10683	0	25344	
10684	0	25344	
10685	0	25344	
10686	0	25352	
10687	0	25344	
10688	0	25360	
10689	0	25352	
10690	0	25352	
10691	0	25356	
10692	0	25352	
10693	0	25352	
10694	0	25368	
10695	0	25360	
10696	0	25360	
10697	0	25368	
10698	0	25376	
10699	0	25368	
10700	0	25372	
10701	0	25368	
10702	0	25368	
10703	0	25376	
10704	0	25376	
10705	0	25376	
10706	0	25376	
10707	0	25376	
10708	0	25380	
10709	0	25376	
10710	0	25376	
10711	0	25378	
10712	0	25392	
10713	0	25384	
10714	0	25388	
10715	0	25384	
10716	0	25392	
10717	0	25400	
10718	0	25400	
10719	0	25400	
10720	0	25400	
10721	0	25408	
10722	0	25404	
10723	0	25392	
10724	0	25400	
10725	0	25400	
10726	0	25416	
10727	0	25412	
10728	0	25416	
10729	0	25420	
10730	0	25424	
10731	0	25432	
10732	0	25432	
10733	0	25428	
10734	0	25440	
10735	0	25440	
10736	0	25440	
10737	0	25448	
10738	0	25456	
10739	0	25456	
10740	0	25456	
10741	0	25456	
10742	0	25468	
10743	0	25472	
10744	0	25476	
10745	0	25480	
10746	0	25480	
10747	0	25480	
10748	0	25488	
10749	0	25488	
10750	0	25504	
10751	0	25496	
10752	0	25504	
10753	0	25512	
10754	0	25508	
10755	0	25512	
10756	0	25516	
10757	0	25528	
10758	0	25532	
10759	0	25536	
10760	0	25536	
10761	0	25536	
10762	0	25544	
10763	0	25552	
10764	0	25552	
10765	0	25552	
10766	0	25560	
10767	0	25568	
10768	0	25568	
10769	0	25568	
10770	0	25584	
10771	0	25576	
10772	0	25584	
10773	0	25588	
10774	0	25600	
10775	0	25604	
10776	0	25608	
10777	0	25612	
10778	0	25620	
10779	0	25620	
10780	0	25620	
10781	0	25632	
10782	0	25640	
10783	0	25640	
10784	0	25640	
10785	0	25640	
10786	0	25648	
10787	0	25656	
10788	0	25656	
10789	0	25664	
10790	0	25664	
10791	0	25672	
10792	0	25672	
10793	0	25672	
10794	0	25688	
10795	0	25680	
10796	0	25688	
10797	0	25692	
10798	0	25696	
10799	0	25688	
10800	0	25696	
10801	0	25704	
10802	0	25700	
10803	0	25712	
10804	0	25712	
10805	0	25712	
10806	0	25720	
10807	0	25720	
10808	0	25720	
10809	0	25728	
10810	0	25736	
10811	0	25736	
10812	0	25744	
10813	0	25736	
10814	0	25740	
10815	0	25752	
10816	0	25744	
10817	0	25752	
10818	0	25752	
10819	0	25752	
10820	0	25768	
10821	0	25760	
10822	0	25768	
10823	0	25776	
10824	0	25776	
10825	0	25776	
10826	0	25776	
10827	0	25780	
10828	0	25788	
10829	0	25800	
10830	0	25792	
10831	0	25792	
10832	0	25808	
10833	0	25800	
10834	0	25808	
10835	0	25816	
10836	0	25816	
10837	0	25816	
10838	0	25824	
10839	0	25824	
10840	0	25824	
10841	0	25832	
10842	0	25840	
10843	0	25840	
10844	0	25840	
10845	0	25848	
10846	0	25856	
10847	0	25856	
10848	0	25848	
10849	0	25864	
10850	0	25872	
10851	0	25864	
10852	0	25864	
10853	0	25872	
10854	0	25872	
10855	0	25880	
10856	0	25888	
10857	0	25896	
10858	0	25888	
10859	0	25888	
10860	0	25888	
10861	0	25888	
10862	0	25904	
10863	0	25904	
10864	0	25904	
10865	0	25904	
10866	0	25904	
10867	0	25904	
10868	0	25912	
10869	0	25912	
10870	0	25912	
10871	0	25920	
10872	0	25920	
10873	0	25920	
10874	0	25916	
10875	0	25912	
10876	0	25924	
10877	0	25920	
10878	0	25936	
10879	0	25920	
10880	0	25928	
10881	0	25920	
10882	0	25924	
10883	0	25928	
10884	0	25928	
10885	0	25928	
10886	0	25928	
10887	0	25920	
10888	0	25920	
10889	0	25920	
10890	0	25920	
10891	0	25936	
10892	0	25920	
10893	0	25928	
10894	0	25928	
10895	0	25920	
10896	0	25928	
10897	0	25928	
10898	0	25924	
10899	0	25924	
10900	0	25928	
10901	0	25920	
10902	0	25920	
10903	0	25928	
10904	0	25924	
10905	0	25920	
10906	0	25920	
10907	0	25920	
10908	0	25912	
10909	0	25912	
10910	0	25920	
10911	0	25920	
10912	0	25906	
10913	0	25904	
10914	0	25912	
10915	0	25908	
10916	0	25908	
10917	0	25904	
10918	0	25896	
10919	0	25892	
10920	0	25904	
10921	0	25900	
10922	0	25896	
10923	0	25896	
10924	0	25888	
10925	0	25888	
10926	0	25888	
10927	0	25880	
10928	0	25884	
10929	0	25880	
10930	0	25876	
10931	0	25872	
10932	0	25872	
10933	0	25876	
10934	0	25876	
10935	0	25872	
10936	0	25876	
10937	0	25864	
10938	0	25872	
10939	0	25856	
10940	0	25864	
10941	0	25856	
10942	0	25856	
10943	0	25864	
10944	0	25852	
10945	0	25856	
10946	0	25856	
10947	0	25856	
10948	0	25848	
10949	0	25856	
10950	0	25844	
10951	0	25848	
10952	0	25848	
10953	0	25848	
10954	0	25840	
10955	0	25844	
10956	0	25848	
10957	0	25840	
10958	0	25848	
10959	0	25848	
10960	0	25848	
10961	0	25840	
10962	0	25840	
10963	0	25840	
10964	0	25840	
10965	0	25828	
10966	0	25840	
10967	0	25848	
10968	0	25840	
10969	0	25840	
10970	0	25840	
10971	0	25832	
10972	0	25840	
10973	0	25840	
10974	0	25832	
10975	0	25832	
10976	0	25840	
10977	0	25832	
10978	0	25836	
10979	0	25832	
10980	0	25824	
10981	0	25840	
10982	0	25832	
10983	0	25828	
10984	0	25832	
10985	0	25840	
10986	0	25840	
10987	0	25836	
10988	0	25840	
10989	0	25832	
10990	0	25832	
10991	0	25832	
10992	0	25840	
10993	0	25840	
10994	0	25848	
10995	0	25840	
10996	0	25844	
10997	0	25832	
10998	0	25840	
10999	0	25824	
11000	0	25840	
11001	0	25848	
11002	0	25832	
11003	0	25840	
11004	0	25848	
11005	0	25836	
11006	0	25840	
11007	0	25836	
11008	0	25832	
11009	0	25840	
11010	0	25844	
11011	0	25848	
11012	0	25840	
11013	0	25832	
11014	0	25840	
11015	0	25840	
11016	0	25840	
11017	0	25832	
11018	0	25832	
11019	0	25832	
11020	0	25840	
11021	0	25832	
11022	0	25832	
11023	0	25836	
11024	0	25840	
11025	0	25832	
11026	0	25832	
11027	0	25824	
11028	0	25832	
11029	0	25832	
11030	0	25836	
11031	0	25832	
11032	0	25832	
11033	0	25832	
11034	0	25824	
11035	0	25824	
11036	0	25832	
11037	0	25824	
11038	0	25828	
11039	0	25820	
11040	0	25824	
11041	0	25820	
11042	0	25824	
11043	0	25808	
11044	0	25812	
11045	0	25808	
11046	0	25808	
11047	0	25816	
11048	0	25808	
11049	0	25808	
11050	0	25800	
11051	0	25796	
11052	0	25792	
11053	0	25792	
11054	0	25800	
11055	0	25792	
11056	0	25792	
11057	0	25776	
11058	0	25784	
11059	0	25784	
11060	0	25776	
11061	0	25776	
11062	0	25768	
11063	0	25784	
11064	0	25760	
11065	0	25760	
11066	0	25760	
11067	0	25760	
11068	0	25752	
11069	0	25752	
11070	0	25756	
11071	0	25760	
11072	0	25736	
11073	0	25744	
11074	0	25736	
11075	0	25728	
11076	0	25728	
11077	0	25728	
11078	0	25720	
11079	0	25720	
11080	0	25720	
11081	0	25712	
11082	0	25704	
11083	0	25704	
11084	0	25704	
11085	0	25704	
11086	0	25696	
11087	0	25688	
11088	0	25696	
11089	0	25680	
11090	0	25680	
11091	0	25672	
11092	0	25672	
11093	0	25664	
11094	0	25664	
11095	0	25656	
11096	0	25656	
11097	0	25656	
11098	0	25640	
11099	0	25648	
11100	0	25632	
11101	0	25628	
11102	0	25628	
11103	0	25628	
11104	0	25616	
11105	0	25612	
11106	0	25608	
11107	0	25600	
11108	0	25592	
11109	0	25576	
11110	0	25580	
11111	0	25580	
11112	0	25576	
11113	0	25560	
11114	0	25560	
11115	0	25544	
11116	0	25544	
11117	0	25544	
11118	0	25536	
11119	0	25528	
11120	0	25528	
11121	0	25520	
11122	0	25504	
11123	0	25504	
11124	0	25500	
11125	0	25496	
11126	0	25492	
11127	0	25480	
11128	0	25472	
11129	0	25476	
11130	0	25456	
11131	0	25456	
11132	0	25456	
11133	0	25444	
11134	0	25448	
11135	0	25432	
11136	0	25432	
11137	0	25424	
11138	0	25416	
11139	0	25408	
11140	0	25408	
11141	0	25392	
11142	0	25380	
11143	0	25384	
11144	0	25368	
11145	0	25372	
11146	0	25364	
11147	0	25360	
11148	0	25352	
11149	0	25348	
11150	0	25344	
11151	0	25336	
11152	0	25324	
11153	0	25316	
11154	0	25312	
11155	0	25312	
11156	0	25304	
11157	0	25296	
11158	0	25288	
11159	0	25280	
11160	0	25272	
11161	0	25272	
11162	0	25260	
11163	0	25256	
11164	0	25248	
11165	0	25244	
11166	0	25232	
11167	0	25232	
11168	0	25224	
11169	0	25216	
11170	0	25204	
11171	0	25200	
11172	0	25192	
11173	0	25188	
11174	0	25184	
11175	0	25168	
11176	0	25168	
11177	0	25160	
11178	0	25160	
11179	0	25144	
11180	0	25152	
11181	0	25136	
11182	0	25128	
11183	0	25128	
11184	0	25120	
11185	0	25108	
11186	0	25096	
11187	0	25088	
11188	0	25088	
11189	0	25084	
11190	0	25080	
11191	0	25072	
11192	0	25056	
11193	0	25048	
11194	0	25048	
11195	0	25040	
11196	0	25032	
11197	0	25024	
11198	0	25024	
11199	0	25016	
11200	0	25008	
11201	0	24992	
11202	0	24992	
11203	0	24992	
11204	0	24992	
11205	0	24976	
11206	0	24968	
11207	0	24968	
11208	0	24960	
11209	0	24952	
11210	0	24944	
11211	0	24936	
11212	0	24936	
11213	0	24928	
11214	0	24928	
11215	0	24916	
11216	0	24912	
11217	0	24896	
11218	0	24896	
11219	0	24888	
11220	0	24888	
11221	0	24880	
11222	0	24876	
11223	0	24868	
11224	0	24864	
11225	0	24852	
11226	0	24852	
11227	0	24832	
11228	0	24840	
11229	0	24832	
11230	0	24824	
11231	0	24816	
11232	0	24816	
11233	0	24804	
11234	0	24804	
11235	0	24792	
11236	0	24784	
11237	0	24784	
11238	0	24768	
11239	0	24768	
11240	0	24752	
11241	0	24752	
11242	0	24744	
11243	0	24736	
11244	0	24728	
11245	0	24720	
11246	0	24716	
11247	0	24712	
11248	0	24704	
11249	0	24696	
11250	0	24696	
11251	0	24696	
11252	0	24688	
11253	0	24672	
11254	0	24664	
11255	0	24664	
11256	0	24656	
11257	0	24656	
11258	0	24640	
11259	0	24640	
11260	0	24632	
11261	0	24624	
